Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2525,0,-0.029685,0.015771,-0.053421,-1497.801880,-1027.101562,382.518005
2526,0,-0.015118,0.018936,-0.050289,-1494.786499,-1025.740845,382.983063
2527,0,-0.022010,0.018597,-0.047683,-1491.926392,-1024.632690,384.229767
2528,0,-0.023334,0.017364,-0.044587,-1488.969116,-1023.236755,385.220917
2529,0,-0.006216,0.019160,-0.039766,-1486.017090,-1021.824463,386.374786
2530,0,-0.008978,0.015501,-0.037213,-1483.054199,-1020.362854,387.584137
2531,0,-0.002334,0.016967,-0.033298,-1480.049316,-1018.834839,388.677429
2532,0,0.000412,0.016382,-0.031519,-1476.947754,-1017.183411,389.660553
2533,0,0.004481,0.020348,-0.027462,-1473.645386,-1015.397888,390.433075
2534,0,-0.002247,0.020333,-0.026560,-1470.628052,-1013.559204,391.150909
2535,0,0.007202,0.025670,-0.025458,-1467.479004,-1011.521912,391.804901
2536,0,-0.005217,0.026630,-0.024109,-1464.177368,-1009.420898,391.714203
2537,0,-0.009085,0.031444,-0.022974,-1460.886475,-1007.116821,391.353729
2538,0,-0.008371,0.034798,-0.023104,-1457.599609,-1004.965088,391.282959
2539,0,-0.000819,0.036259,-0.022564,-1454.201416,-1002.650146,390.391907
2540,0,-0.010528,0.041561,-0.022844,-1450.906128,-1000.120972,389.582031
2541,0,-0.010833,0.042539,-0.024099,-1447.534424,-997.638062,388.404144
2542,0,-0.006481,0.039416,-0.024628,-1444.363892,-995.325806,387.201691
2543,0,0.002477,0.033597,-0.025927,-1441.309204,-993.281372,386.138184
2544,0,0.009087,0.024894,-0.027340,-1438.501831,-991.349365,385.092377
2545,0,0.016236,0.017049,-0.029097,-1435.751343,-989.566101,384.151428
2546,0,0.018166,0.010590,-0.032929,-1433.018799,-987.560669,383.439941
2547,0,0.012427,0.007657,-0.035246,-1430.276001,-985.424072,383.118988
2548,0,0.003193,0.003811,-0.039280,-1427.622070,-983.424866,383.375519
2549,0,-0.006069,-0.000049,-0.042492,-1424.989258,-981.443909,383.956329
2550,0,-0.002757,-0.007829,-0.045395,-1422.278320,-979.590271,384.438202
2551,0,-0.016494,-0.012377,-0.048592,-1419.795654,-977.849792,385.391663
2552,0,-0.021467,-0.018942,-0.051549,-1417.086426,-976.080444,386.264526
2553,0,-0.017508,-0.026329,-0.054851,-1414.191162,-974.164734,386.995392
2554,0,-0.031580,-0.028202,-0.057942,-1411.431030,-972.375732,387.978699
2555,0,-0.035125,-0.030786,-0.060888,-1408.526123,-970.535889,388.734528
2556,0,-0.039159,-0.032786,-0.064099,-1405.577515,-968.634644,389.301270
2557,0,-0.041256,-0.033640,-0.066260,-1402.518921,-966.896667,389.878296
2558,0,-0.044047,-0.034018,-0.068691,-1399.529419,-965.121765,390.213074
2559,0,-0.044574,-0.033034,-0.071114,-1396.508545,-963.368408,390.406860
2560,0,-0.046680,-0.030781,-0.073067,-1393.512695,-961.687805,390.450287
2561,0,-0.046705,-0.028371,-0.074711,-1390.525513,-960.046082,390.374084
2562,0,-0.044372,-0.024273,-0.076512,-1387.553589,-958.449280,390.145172
2563,0,-0.042498,-0.020171,-0.077936,-1384.570068,-956.930420,389.763031
2564,0,-0.044833,-0.016507,-0.080001,-1381.581543,-955.375366,388.967438
2565,0,-0.034444,-0.010628,-0.080639,-1378.625854,-954.023376,388.166595
2566,0,-0.029875,-0.006336,-0.081516,-1375.642700,-952.683777,386.832001
2567,0,-0.024927,-0.001313,-0.079989,-1372.671875,-951.444092,385.205353
2568,0,-0.023297,0.002123,-0.078997,-1369.685791,-950.132019,383.805603
2569,0,-0.024832,0.003634,-0.077298,-1366.750366,-948.694580,382.830872
2570,0,-0.027688,0.008698,-0.075313,-1363.789429,-947.317261,382.707062
2571,0,-0.025568,0.010112,-0.073456,-1360.796143,-946.003235,382.556000
2572,0,-0.023949,0.013608,-0.070914,-1357.865967,-944.767212,383.105011
2573,0,-0.020568,0.015607,-0.068076,-1354.942383,-943.503235,383.938568
2574,0,-0.016760,0.015968,-0.064918,-1351.957275,-942.151672,385.072296
2575,0,-0.014294,0.015685,-0.061378,-1349.030151,-940.778259,386.273651
2576,0,-0.011606,0.014741,-0.058169,-1346.067139,-939.333923,387.420227
2577,0,-0.010279,0.014552,-0.054595,-1343.040894,-937.806091,388.553772
2578,0,-0.015773,0.017250,-0.051157,-1339.954102,-936.120789,389.478607
2579,0,-0.007575,0.016970,-0.049538,-1336.845215,-934.471863,390.553040
2580,0,-0.008836,0.019672,-0.047333,-1333.697144,-932.623535,391.326355
2581,0,-0.011402,0.023096,-0.045587,-1330.501221,-930.665405,391.833832
2582,0,-0.014070,0.027015,-0.044254,-1327.248413,-928.594299,392.139099
2583,0,-0.016716,0.030935,-0.043625,-1323.975830,-926.445618,392.187866
2584,0,-0.020083,0.035787,-0.042783,-1320.675049,-924.181396,392.051758
2585,0,-0.023767,0.040255,-0.042840,-1317.381958,-921.833496,391.632294
2586,0,-0.024584,0.043952,-0.042736,-1314.039185,-919.410095,390.861450
2587,0,-0.025415,0.072250,-0.057620,-1311.964966,-918.646484,387.150177
2588,0,-0.022939,0.072657,-0.058587,-1308.650757,-916.282166,386.036987
2589,0,-0.016308,0.069022,-0.059623,-1305.498535,-914.098816,384.969238
2590,0,-0.006244,0.062267,-0.060929,-1302.464600,-912.203247,383.993317
2591,0,0.003424,0.053632,-0.062646,-1299.639893,-910.355042,383.092896
2592,0,0.012484,0.045731,-0.065220,-1296.918213,-908.637085,382.183289
2593,0,0.014563,0.038093,-0.068673,-1294.176636,-906.803833,381.419952
2594,0,0.011729,0.034277,-0.071316,-1291.344971,-904.819885,381.151062
2595,0,0.003223,0.031172,-0.073903,-1288.619141,-902.767456,381.247681
2596,0,-0.003692,0.027244,-0.076291,-1285.950928,-900.782043,381.629608
2597,0,-0.010064,0.021864,-0.078304,-1283.188843,-898.977905,382.202667
2598,0,-0.014475,0.015201,-0.080760,-1280.453369,-897.174133,382.862885
2599,0,-0.019029,0.008966,-0.083295,-1277.676636,-895.354675,383.663635
2600,0,-0.025556,0.003882,-0.085829,-1274.742188,-893.466614,384.459595
2601,0,-0.031728,0.000014,-0.088493,-1271.755127,-891.554382,385.241486
2602,0,-0.035655,-0.003439,-0.091011,-1268.724854,-889.674377,385.905182
2603,0,-0.039763,-0.005436,-0.093563,-1265.647949,-887.782654,386.468933
2604,0,-0.043108,-0.006658,-0.096234,-1262.527222,-885.915405,386.945709
2605,0,-0.044822,-0.006243,-0.098591,-1259.421997,-884.128052,387.217377
2606,0,-0.050791,-0.003881,-0.100778,-1256.300537,-882.307190,387.260681
2607,0,-0.047512,-0.002359,-0.103509,-1253.234375,-880.588867,387.378784
2608,0,-0.051603,-0.022094,-0.091078,-1251.130127,-880.965759,384.027893
2609,0,-0.050299,-0.017895,-0.093101,-1248.032227,-879.287659,383.758575
2610,0,-0.047115,-0.013172,-0.095219,-1244.933838,-877.693481,383.322205
2611,0,-0.043138,-0.008270,-0.097002,-1241.879517,-876.173279,382.633209
2612,0,-0.039604,-0.004089,-0.098805,-1238.828857,-874.734863,381.508209
2613,0,-0.031258,0.000720,-0.099422,-1235.806641,-873.423340,380.129333
2614,0,-0.024528,0.005590,-0.097961,-1232.742554,-872.212585,378.548889
2615,0,-0.025555,0.009495,-0.096847,-1229.750854,-870.811951,377.153137
2616,0,-0.025692,0.010935,-0.095572,-1226.766602,-869.345703,376.329498
2617,0,-0.028308,0.014009,-0.093694,-1223.709717,-867.872864,376.096741
2618,0,-0.027828,0.017595,-0.091888,-1220.707764,-866.528015,376.315796
2619,0,-0.028125,0.021592,-0.088655,-1217.750244,-865.173767,376.848663
2620,0,-0.021501,0.022148,-0.086224,-1214.789673,-863.906799,377.854706
2621,0,-0.018356,0.022089,-0.082524,-1211.773315,-862.526978,378.954407
2622,0,-0.015020,0.021198,-0.078711,-1208.760376,-861.068237,380.133301
2623,0,-0.012012,0.020143,-0.074835,-1205.740967,-859.582703,381.316376
2624,0,-0.006409,0.020328,-0.071247,-1202.617920,-857.963684,382.435547
2625,0,-0.006748,0.020239,-0.068857,-1199.468872,-856.367188,383.476288
2626,0,-0.005379,0.021532,-0.066414,-1196.257935,-854.642456,384.378296
2627,0,-0.007439,0.022981,-0.064694,-1192.956665,-852.762329,384.956879
2628,0,-0.005202,0.025953,-0.062831,-1189.620117,-850.831177,385.497345
2629,0,-0.007283,0.029362,-0.061675,-1186.221558,-848.783813,385.727600
2630,0,-0.007654,0.033500,-0.061125,-1182.837524,-846.639954,385.775391
2631,0,-0.009091,0.037403,-0.060487,-1179.370728,-844.430908,385.539429
2632,0,-0.009717,0.041142,-0.060391,-1175.897339,-842.116760,385.008209
2633,0,-0.010129,0.044517,-0.060349,-1172.371094,-839.735657,384.170654
2634,0,-0.012976,0.047804,-0.060106,-1168.831177,-837.153442,382.913055
2635,0,-0.009345,0.046922,-0.061508,-1165.358276,-834.755249,381.657166
2636,0,-0.002457,0.042072,-0.062411,-1162.048462,-832.567749,380.411774
2637,0,0.005997,0.034925,-0.063654,-1158.925903,-830.606628,379.251648
2638,0,0.013804,0.026136,-0.065238,-1155.989258,-828.729980,378.213989
2639,0,0.017420,0.018304,-0.068182,-1153.011108,-826.778503,377.288361
2640,0,0.013078,0.014390,-0.071172,-1150.053711,-824.728516,376.838531
2641,0,0.004295,0.011050,-0.074238,-1147.061890,-822.558289,376.850250
2642,0,-0.005346,0.008409,-0.077550,-1144.223145,-820.482605,377.209290
2643,0,-0.012317,0.004071,-0.080403,-1141.376221,-818.579773,377.809998
2644,0,-0.018097,-0.001902,-0.083049,-1138.570801,-816.797729,378.503906
2645,0,-0.023275,-0.007988,-0.085862,-1135.724365,-815.014343,379.344482
2646,0,-0.028954,-0.014358,-0.088879,-1132.771973,-813.206116,380.169342
2647,0,-0.033606,-0.019445,-0.091459,-1129.743530,-811.386719,381.040558
2648,0,-0.034906,-0.022995,-0.093879,-1126.589233,-809.508972,381.615906
2649,0,-0.042477,-0.025640,-0.096380,-1123.451538,-807.763611,382.370758
2650,0,-0.045112,-0.027443,-0.098649,-1120.242065,-806.027527,382.850098
2651,0,-0.048390,-0.028316,-0.100371,-1116.980225,-804.237488,383.245911
2652,0,-0.050758,-0.027743,-0.102141,-1113.715210,-802.513916,383.512726
2653,0,-0.053087,-0.026413,-0.103962,-1110.453003,-800.795593,383.661224
2654,0,-0.050204,-0.024642,-0.105505,-1107.205933,-799.127747,383.622406
2655,0,-0.052122,-0.020769,-0.106409,-1103.975830,-797.609741,383.506226
2656,0,-0.054200,-0.016024,-0.107150,-1100.746338,-796.048096,383.165375
2657,0,-0.047724,-0.012668,-0.108674,-1097.528320,-794.653625,382.754852
2658,0,-0.045749,-0.006934,-0.109180,-1094.330078,-793.255859,381.921875
2659,0,-0.037662,-0.003346,-0.109765,-1091.164429,-792.071533,380.789856
2660,0,-0.030231,0.001938,-0.109139,-1087.971191,-790.918518,379.266815
2661,0,-0.024869,0.007023,-0.106794,-1084.771729,-789.788635,377.683411
2662,0,-0.023967,0.009679,-0.105064,-1081.612671,-788.464600,376.382355
2663,0,-0.025126,0.012641,-0.102439,-1078.462769,-787.141968,375.698730
2664,0,-0.026167,0.016710,-0.099607,-1075.285034,-785.845703,375.515076
2665,0,-0.023760,0.020191,-0.096297,-1072.205566,-784.619568,375.800171
2666,0,-0.020706,0.022872,-0.092874,-1069.123291,-783.419250,376.442871
2667,0,-0.016479,0.023936,-0.088482,-1065.999634,-782.225403,377.386993
2668,0,-0.011684,0.023209,-0.084352,-1062.862793,-780.889038,378.435822
2669,0,-0.006265,0.022476,-0.079365,-1059.811401,-779.582031,379.669434
2670,0,-0.002604,0.021268,-0.074683,-1056.665527,-778.208923,380.811646
2671,0,0.001985,0.021008,-0.070260,-1054.408691,-776.945312,380.537903
2672,0,0.003138,0.021078,-0.066543,-1051.119751,-775.356323,381.426880
2673,0,0.009966,0.022181,-0.063125,-1047.759644,-773.698242,382.191040
2674,0,0.009931,0.025516,-0.059349,-1044.415649,-771.826904,382.750458
2675,0,0.004532,0.028172,-0.057361,-1041.009277,-769.879272,383.196594
2676,0,0.001571,0.031789,-0.055544,-1037.544189,-767.773376,383.313324
2677,0,-0.001833,0.036654,-0.053734,-1034.077759,-765.585510,383.302673
2678,0,-0.005003,0.041173,-0.052630,-1030.579468,-763.284607,382.928223
2679,0,-0.008150,0.045652,-0.051679,-1027.026733,-760.883972,382.296356
2680,0,-0.012188,0.050006,-0.051201,-1023.474121,-758.335449,381.325470
2681,0,-0.015407,0.053225,-0.051188,-1019.888062,-755.709167,380.094147
2682,0,-0.013970,0.052467,-0.051842,-1016.429810,-753.246582,378.813904
2683,0,-0.007656,0.047408,-0.052614,-1013.170227,-751.019226,377.619141
2684,0,0.000707,0.040078,-0.053967,-1010.124451,-749.005310,376.514557
2685,0,0.007995,0.031253,-0.055509,-1007.267822,-747.142456,375.415039
2686,0,0.012041,0.023028,-0.058849,-1004.450195,-745.203064,374.438446
2687,0,0.008340,0.018157,-0.062009,-1001.583557,-743.148865,373.880157
2688,0,-0.000056,0.014262,-0.065037,-998.805298,-740.977661,373.748596
2689,0,-0.009421,0.010313,-0.068579,-996.071289,-738.848206,374.033752
2690,0,-0.016336,0.004967,-0.071535,-993.342896,-736.888916,374.592804
2691,0,-0.021661,-0.001842,-0.074799,-990.638245,-735.004517,375.312958
2692,0,-0.027885,-0.009781,-0.077661,-987.978516,-733.170898,376.004578
2693,0,-0.033931,-0.015619,-0.081124,-985.024841,-731.187195,376.969635
2694,0,-0.039873,-0.021120,-0.084228,-982.139648,-729.246582,377.812042
2695,0,-0.048852,-0.024668,-0.086538,-979.171509,-727.207764,378.440399
2696,0,-0.051555,-0.028827,-0.089768,-976.148438,-725.315186,379.105896
2697,0,-0.055370,-0.031215,-0.092128,-973.075012,-723.406006,379.574707
2698,0,-0.056416,-0.031638,-0.093750,-969.980713,-721.465515,379.834473
2699,0,-0.061075,-0.031626,-0.096276,-966.898560,-719.695068,380.117706
2700,0,-0.062729,-0.029973,-0.098048,-963.753784,-717.879761,380.214172
2701,0,-0.059085,-0.026136,-0.099006,-960.647644,-716.049744,380.166168
2702,0,-0.061791,-0.022524,-0.101000,-957.518372,-714.368713,380.106903
2703,0,-0.057648,-0.017687,-0.102481,-954.409607,-712.745178,379.768433
2704,0,-0.052874,-0.012256,-0.103824,-951.353455,-711.223511,379.206970
2705,0,-0.042158,-0.008250,-0.104914,-948.428467,-709.815674,378.136322
2706,0,-0.037928,-0.001618,-0.105875,-945.324219,-708.496887,376.970673
2707,0,-0.028196,0.006039,-0.104096,-942.250671,-707.328857,375.360840
2708,0,-0.023590,0.009406,-0.103623,-939.292847,-706.205750,374.097137
2709,0,-0.024208,0.012713,-0.102159,-936.281189,-704.787659,373.181183
2710,0,-0.026176,0.015822,-0.101047,-933.229187,-703.347656,372.871185
2711,0,-0.026594,0.019692,-0.099765,-930.132507,-701.910583,373.011658
2712,0,-0.025967,0.022957,-0.097924,-927.152100,-700.540955,373.602386
2713,0,-0.023215,0.024629,-0.095535,-924.096375,-699.186951,374.512543
2714,0,-0.020582,0.025078,-0.092558,-921.028687,-697.781799,375.655334
2715,0,-0.017085,0.024036,-0.089380,-917.917969,-696.289673,376.885162
2716,0,-0.013830,0.022985,-0.086360,-914.786682,-694.782166,378.098022
2717,0,-0.010189,0.022392,-0.083259,-911.617676,-693.194336,379.269684
2718,0,-0.007834,0.022704,-0.080588,-908.351929,-691.543640,380.293640
2719,0,-0.008493,0.024353,-0.077941,-904.998535,-689.760620,381.094971
2720,0,-0.005691,0.025893,-0.076723,-901.585938,-687.895020,381.843018
2721,0,-0.007581,0.028725,-0.075172,-898.109741,-685.872070,382.324280
2722,0,-0.009105,0.032047,-0.074197,-894.592102,-683.770508,382.569702
2723,0,-0.010246,0.036118,-0.073575,-891.026611,-681.592163,382.619476
2724,0,-0.011142,0.039972,-0.073516,-887.422913,-679.342957,382.394531
2725,0,-0.012291,0.043778,-0.073298,-883.745605,-676.985962,381.846344
2726,0,-0.013728,0.047151,-0.073361,-880.022766,-674.491516,380.903717
2727,0,-0.015250,0.048653,-0.074057,-876.282532,-671.920959,379.660645
2728,0,-0.011602,0.046616,-0.074882,-872.725220,-669.654602,378.483490
2729,0,-0.004179,0.040879,-0.076106,-869.329041,-667.574890,377.341980
2730,0,0.003934,0.032624,-0.077548,-866.126099,-665.630432,376.324005
2731,0,0.011300,0.024059,-0.079744,-863.058960,-663.804993,375.283325
2732,0,0.012029,0.016482,-0.083102,-859.983887,-661.889709,374.448242
2733,0,0.006951,0.013060,-0.086436,-856.856445,-659.851746,374.060638
2734,0,-0.000535,0.010367,-0.089696,-853.808899,-657.767212,374.091766
2735,0,-0.008826,0.007625,-0.093114,-850.870544,-655.775818,374.454437
2736,0,-0.013658,0.002890,-0.095910,-847.903687,-653.978027,375.018616
2737,0,-0.018292,-0.002933,-0.098789,-844.995361,-652.269592,375.718628
2738,0,-0.022236,-0.008779,-0.102054,-842.036621,-650.568298,376.514740
2739,0,-0.026652,-0.014182,-0.105166,-838.955750,-648.790771,377.362701
2740,0,-0.030805,-0.018067,-0.108422,-835.798157,-647.024719,378.229492
2741,0,-0.034613,-0.020951,-0.111607,-832.563721,-645.232788,378.992432
2742,0,-0.038272,-0.022622,-0.114628,-829.278625,-643.459900,379.697632
2743,0,-0.041076,-0.023787,-0.117597,-825.926636,-641.651489,380.207642
2744,0,-0.046313,-0.022704,-0.119669,-822.561096,-639.905212,380.628845
2745,0,-0.046033,-0.022453,-0.122675,-819.240417,-638.213318,381.005219
2746,0,-0.047972,-0.020629,-0.124971,-815.911865,-636.532410,381.136139
2747,0,-0.046119,-0.017222,-0.126628,-812.630554,-634.853394,381.127441
2748,0,-0.048696,-0.014677,-0.128976,-809.349304,-633.333374,381.051483
2749,0,-0.044849,-0.010834,-0.130077,-806.079346,-631.807007,380.706177
2750,0,-0.043329,-0.007485,-0.132435,-802.864990,-630.451599,380.232483
2751,0,-0.037113,-0.002465,-0.133020,-799.678833,-629.072510,379.354065
2752,0,-0.037908,0.002035,-0.134164,-796.513977,-627.756836,378.185028
2753,0,-0.030030,0.006050,-0.134275,-793.328552,-626.648682,376.729156
2754,0,-0.027014,0.010654,-0.132281,-790.136475,-625.438721,375.234100
2755,0,-0.027558,0.013267,-0.130358,-787.016724,-624.147461,374.084290
2756,0,-0.029561,0.016102,-0.128447,-783.792908,-622.802368,373.477600
2757,0,-0.030057,0.019758,-0.126146,-780.673218,-621.535034,373.385986
2758,0,-0.028691,0.023756,-0.123576,-777.578979,-620.371033,373.754395
2759,0,-0.024050,0.025797,-0.120406,-774.422363,-619.178101,374.522369
2760,0,-0.020101,0.026331,-0.116964,-771.253662,-617.969421,375.474304
2761,0,-0.015321,0.025968,-0.112804,-768.098511,-616.746521,376.662720
2762,0,-0.010309,0.024777,-0.108739,-764.962830,-615.436157,377.802094
2763,0,-0.005059,0.023752,-0.104792,-761.756714,-614.084045,378.948456
2764,0,0.000136,0.023093,-0.100702,-758.466003,-612.688049,379.992645
2765,0,0.004846,0.023342,-0.097071,-755.079956,-611.189148,380.894531
2766,0,0.007102,0.024251,-0.093894,-751.637024,-609.579712,381.593567
2767,0,0.007731,0.026497,-0.091124,-748.161438,-607.775879,382.132751
2768,0,0.006754,0.029541,-0.088415,-744.626892,-605.826050,382.490417
2769,0,0.004798,0.033114,-0.086525,-741.042603,-603.749634,382.649475
2770,0,0.001540,0.037435,-0.084800,-737.466980,-601.560364,382.557312
2771,0,-0.000199,0.041862,-0.083629,-733.842712,-599.290771,382.198578
2772,0,-0.003840,0.046301,-0.082504,-730.179688,-596.860840,381.460297
2773,0,-0.006526,0.050159,-0.081524,-726.488220,-594.304626,380.345398
2774,0,-0.008106,0.053908,-0.080732,-722.750122,-591.604065,378.895233
2775,0,-0.011065,0.052567,-0.081220,-719.168701,-589.156189,377.527130
2776,0,-0.004968,0.047033,-0.081648,-715.791138,-586.932800,376.214142
2777,0,0.003292,0.039268,-0.081948,-712.654907,-584.932678,375.063110
2778,0,0.009253,0.030169,-0.082866,-709.736511,-583.085388,373.904266
2779,0,0.011732,0.021859,-0.085448,-706.824402,-581.149963,372.940063
2780,0,0.007664,0.016780,-0.087561,-703.876221,-579.077148,372.528961
2781,0,-0.001926,0.012993,-0.090376,-700.989563,-576.883789,372.565247
2782,0,-0.011913,0.008938,-0.092935,-698.228882,-574.765564,373.014496
2783,0,-0.019387,0.003513,-0.095226,-695.448547,-572.807129,373.764832
2784,0,-0.025060,-0.003713,-0.097372,-692.688721,-570.929443,374.632263
2785,0,-0.032230,-0.011033,-0.099791,-689.878357,-569.061218,375.518982
2786,0,-0.039205,-0.017610,-0.102226,-686.942566,-567.139709,376.433685
2787,0,-0.046262,-0.023736,-0.104246,-683.962830,-565.166382,377.322266
2788,0,-0.052735,-0.028118,-0.106293,-680.910095,-563.192749,378.087463
2789,0,-0.057309,-0.031802,-0.107985,-677.820374,-561.277954,378.723907
2790,0,-0.062152,-0.034427,-0.109340,-674.705139,-559.368591,379.190430
2791,0,-0.064630,-0.035806,-0.110520,-671.556213,-557.537903,379.512604
2792,0,-0.066211,-0.035544,-0.111655,-668.381470,-555.756287,379.705353
2793,0,-0.065501,-0.034023,-0.112478,-665.193665,-554.007568,379.745544
2794,0,-0.065206,-0.030722,-0.113140,-662.018982,-552.258545,379.715210
2795,0,-0.062996,-0.026138,-0.113688,-658.884521,-550.556580,379.536255
2796,0,-0.060507,-0.021069,-0.114658,-655.719971,-548.934143,379.092865
2797,0,-0.051882,-0.015293,-0.114680,-652.620300,-547.458069,378.456055
2798,0,-0.044045,-0.009784,-0.115104,-649.544128,-546.100098,377.346924
