Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
1777,0,-0.008696,-0.016074,0.061435,-1586.344971,-186.370911,331.391144
1778,0,-0.011679,-0.018188,0.062662,-1585.742065,-188.044708,331.636902
1779,0,-0.015817,-0.018854,0.062349,-1584.885132,-189.476425,331.941711
1780,0,-0.019377,-0.019317,0.062640,-1584.086670,-190.978287,331.997192
1781,0,-0.023024,-0.018812,0.062871,-1583.286865,-192.542145,331.859833
1782,0,-0.024210,-0.018607,0.062921,-1582.540283,-194.061951,331.604401
1783,0,-0.028786,-0.018160,0.063731,-1581.891235,-195.676575,331.205139
1784,0,-0.028649,-0.016216,0.064380,-1581.026123,-197.220581,331.019470
1785,0,-0.031182,-0.015467,0.065899,-1580.501221,-198.851913,330.459869
1786,0,-0.028825,-0.013459,0.066035,-1579.755127,-200.350571,329.983582
1787,0,-0.024331,-0.012049,0.067782,-1579.220825,-202.143753,329.114655
1788,0,-0.022955,-0.010807,0.067746,-1578.549438,-203.644333,328.247986
1789,0,-0.019731,-0.009350,0.068608,-1578.007690,-205.404068,327.188843
1790,0,-0.010985,-0.006963,0.069412,-1577.479004,-207.189117,326.022949
1791,0,-0.005640,-0.004703,0.070839,-1576.961182,-209.047241,324.781525
1792,0,-0.000715,-0.003349,0.070013,-1576.446655,-210.959183,323.823151
1793,0,0.004758,-0.001648,0.069425,-1576.014893,-212.865494,323.098053
1794,0,0.008822,0.001286,0.068593,-1575.558350,-214.689728,322.819946
1795,0,0.011934,0.002997,0.068369,-1575.237061,-216.614258,322.863312
1796,0,0.012506,0.005541,0.067079,-1574.724854,-218.282013,323.327606
1797,0,0.013693,0.006347,0.067135,-1574.368896,-220.078354,323.732147
1798,0,0.015267,0.006312,0.067280,-1574.117920,-221.956482,324.016266
1799,0,0.014327,0.006259,0.067324,-1573.635376,-223.606049,324.484161
1800,0,0.012066,0.005384,0.066762,-1573.311401,-225.281860,324.762543
1801,0,0.008326,0.003532,0.067065,-1573.089966,-227.082916,324.997955
1802,0,0.006486,0.003442,0.065678,-1572.645996,-228.677353,325.481812
1803,0,0.003211,0.002156,0.064634,-1572.302368,-230.346741,325.845978
1804,0,-0.001264,0.001026,0.063396,-1571.997803,-231.983505,326.177155
1805,0,-0.006238,0.000195,0.062163,-1571.622559,-233.632797,326.443665
1806,0,-0.011059,0.000205,0.060358,-1571.214478,-235.289261,326.720032
1807,0,-0.017406,0.000131,0.059085,-1570.807983,-236.900146,326.971863
1808,0,-0.021053,0.000560,0.057423,-1570.338623,-238.567932,327.170258
1809,0,-0.023906,0.001824,0.057959,-1570.011719,-240.292160,327.066956
1810,0,-0.028979,0.003744,0.055992,-1569.316284,-242.074738,327.245789
1811,0,-0.030264,0.005953,0.056193,-1568.747070,-243.934341,327.134308
1812,0,-0.030572,0.008768,0.056202,-1568.172241,-245.909866,326.862366
1813,0,-0.029115,0.011330,0.056541,-1567.583740,-247.899109,326.401123
1814,0,-0.032262,0.008345,0.061975,-1567.100098,-250.707947,325.055176
1815,0,-0.023223,0.008988,0.065536,-1566.661865,-253.219284,324.266846
1816,0,-0.020774,0.015839,0.062263,-1565.823242,-254.633392,325.104492
1817,0,-0.015582,0.013964,0.064124,-1565.386475,-256.813354,325.190948
1818,0,-0.010949,0.011586,0.067443,-1564.897583,-259.060211,325.760590
1819,0,-0.007093,0.008248,0.070179,-1564.422852,-261.159882,326.588989
1820,0,0.000039,0.004332,0.072600,-1564.062866,-263.074799,327.605499
1821,0,-0.000251,-0.000204,0.075350,-1563.589478,-264.943512,328.689606
1822,0,-0.000835,-0.004691,0.077283,-1563.168945,-266.618103,329.605530
1823,0,-0.000401,-0.008199,0.079991,-1562.654541,-268.258972,330.487305
1824,0,-0.002897,-0.012563,0.080879,-1562.004883,-270.025726,331.371674
1825,0,-0.005106,-0.016233,0.081501,-1561.386353,-271.607361,331.982208
1826,0,-0.006592,-0.018574,0.083593,-1560.613037,-273.385651,332.511383
1827,0,-0.009606,-0.020119,0.084124,-1559.850708,-274.961853,332.723663
1828,0,-0.012389,-0.022058,0.084977,-1559.039551,-276.613800,332.819305
1829,0,-0.015426,-0.022671,0.085534,-1558.227295,-278.169586,332.779022
1830,0,-0.017119,-0.022979,0.086701,-1557.510010,-279.905396,332.524719
1831,0,-0.020546,-0.022249,0.087360,-1556.673706,-281.416138,332.362030
1832,0,-0.022163,-0.020863,0.087937,-1555.943970,-283.021912,332.076630
1833,0,-0.025946,-0.019222,0.089849,-1555.324219,-284.488373,331.597473
1834,0,-0.027479,-0.018460,0.090357,-1554.617554,-286.148193,331.137512
1835,0,-0.029225,-0.016723,0.091047,-1554.028076,-287.707611,330.495880
1836,0,-0.029090,-0.014642,0.092309,-1553.450806,-289.342590,329.801605
1837,0,-0.027097,-0.012784,0.093118,-1552.867920,-291.036011,328.942261
1838,0,-0.025818,-0.011002,0.094600,-1552.321167,-292.766418,327.950958
1839,0,-0.021633,-0.008315,0.095250,-1551.914551,-294.598358,326.652893
1840,0,-0.017666,-0.005069,0.094477,-1551.270874,-296.294098,325.642975
1841,0,-0.013042,-0.002293,0.094215,-1550.829590,-298.177185,324.818115
1842,0,-0.007651,0.000283,0.093158,-1550.348022,-300.079285,324.382080
1843,0,-0.002019,0.003022,0.092477,-1549.886963,-301.964264,324.361969
1844,0,0.000469,0.005386,0.091411,-1549.461304,-303.825684,324.568176
1845,0,0.004815,0.006857,0.090313,-1549.051880,-305.662048,324.964264
1846,0,0.006491,-0.002150,0.092331,-1548.380249,-307.229706,326.396484
1847,0,0.009458,-0.001973,0.091889,-1547.992188,-309.007874,326.738464
1848,0,0.007863,-0.002664,0.091587,-1547.633545,-310.731873,327.071564
1849,0,0.007604,0.005924,0.087476,-1547.604370,-312.618744,326.279602
1850,0,0.007727,0.005318,0.087109,-1547.172607,-314.367706,326.746338
1851,0,0.005952,0.004766,0.086148,-1546.868408,-316.004883,327.178650
1852,0,0.002845,0.003691,0.085296,-1546.491333,-317.662140,327.593018
1853,0,-0.000790,0.002927,0.083865,-1546.158936,-319.205170,327.924133
1854,0,-0.003799,0.002292,0.082746,-1545.872681,-320.889923,328.109528
1855,0,-0.010184,0.002253,0.081038,-1545.369629,-322.322052,328.480377
1856,0,-0.018052,0.003111,0.080412,-1544.972412,-323.779419,328.550659
1857,0,-0.020928,0.002888,0.078616,-1544.469604,-325.384521,328.786011
1858,0,-0.025415,0.003761,0.077721,-1543.966919,-326.970795,328.859467
1859,0,-0.029108,0.005393,0.077455,-1543.458252,-328.629761,328.743500
1860,0,-0.030611,0.007465,0.078279,-1542.922363,-330.328796,328.415710
1861,0,-0.033387,0.009221,0.078275,-1542.301758,-332.251526,328.090973
1862,0,-0.034607,0.012020,0.079978,-1541.781128,-334.122589,327.446045
1863,0,-0.030576,0.013858,0.080106,-1541.169189,-336.257385,326.819489
1864,0,-0.027376,0.015629,0.082662,-1540.555664,-338.482330,326.266266
1865,0,-0.021389,0.015761,0.084780,-1539.999146,-340.648743,325.978912
1866,0,-0.017647,0.014619,0.086841,-1539.562134,-342.766418,326.080811
1867,0,-0.012715,0.012844,0.089943,-1539.070312,-344.898956,326.675232
1868,0,-0.007374,0.009638,0.092630,-1538.660645,-346.873169,327.421783
1869,0,-0.006125,0.006196,0.095986,-1538.296997,-348.692841,328.385101
1870,0,-0.000635,0.001524,0.096751,-1537.854736,-350.500153,329.385712
1871,0,-0.002448,-0.002890,0.098310,-1537.412842,-352.124054,330.250275
1872,0,-0.003469,-0.006764,0.099794,-1536.917969,-353.670624,331.098907
1873,0,-0.006924,-0.010754,0.100994,-1536.370117,-355.224304,331.797455
1874,0,-0.010225,-0.014220,0.101779,-1535.746948,-356.715973,332.358215
1875,0,-0.013384,-0.016588,0.103009,-1535.108643,-358.238251,332.777954
1876,0,-0.030639,-0.016493,0.102717,-1534.617920,-359.663025,333.193268
1877,0,-0.020043,-0.019954,0.104113,-1533.791016,-361.239807,332.937225
1878,0,-0.024233,-0.019979,0.104990,-1532.857910,-362.732178,333.009644
1879,0,-0.024481,-0.019201,0.106456,-1532.107056,-364.271545,332.683289
1880,0,-0.029052,-0.019755,0.106318,-1531.308716,-365.859528,332.400818
1881,0,-0.029362,-0.018405,0.107086,-1530.548706,-367.420837,331.975433
1882,0,-0.029387,-0.017336,0.107723,-1529.923340,-368.886963,331.476440
1883,0,-0.028411,-0.016397,0.109036,-1529.285156,-370.499451,330.937134
1884,0,-0.029532,-0.014851,0.110918,-1528.715332,-372.236267,330.286011
1885,0,-0.026085,-0.013503,0.111821,-1527.980835,-373.797180,329.605988
1886,0,-0.021520,-0.012232,0.112730,-1527.359619,-375.520966,328.698792
1887,0,-0.017630,-0.010468,0.114194,-1526.787231,-377.256989,327.566864
1888,0,-0.012991,-0.008839,0.114524,-1526.251709,-378.978973,326.303070
1889,0,-0.009028,-0.006915,0.113846,-1525.754639,-380.667786,325.080536
1890,0,-0.002033,-0.004257,0.113264,-1525.291504,-382.472900,324.248657
1891,0,-0.000258,-0.000917,0.113590,-1524.769165,-384.272552,323.854553
1892,0,0.006075,0.001944,0.110867,-1524.262817,-386.039093,323.848297
1893,0,0.006676,0.004482,0.109393,-1523.796021,-387.756378,323.994080
1894,0,0.008418,0.005650,0.107410,-1523.403687,-389.396576,324.288361
1895,0,0.008842,0.006630,0.106510,-1522.971436,-391.162842,324.692566
1896,0,0.009633,0.006576,0.105403,-1522.613525,-392.840790,325.038696
1897,0,0.006403,0.005468,0.103431,-1522.328125,-394.385315,325.303314
1898,0,0.004907,0.005063,0.102727,-1521.929199,-396.111176,325.752075
1899,0,0.004133,0.003843,0.100531,-1521.598755,-397.698151,326.109222
1900,0,-0.001374,0.003135,0.098779,-1521.284424,-399.340790,326.383667
1901,0,-0.002861,0.001954,0.096071,-1520.959839,-400.890259,326.682861
1902,0,-0.006361,0.000999,0.093421,-1520.626709,-402.446991,326.904327
1903,0,-0.011015,0.000143,0.090750,-1520.288696,-404.001740,327.124420
1904,0,-0.015855,-0.000091,0.087905,-1519.921631,-405.539154,327.375549
1905,0,-0.017861,0.001217,0.086072,-1519.557251,-407.060974,327.487183
1906,0,-0.020439,-0.000060,0.082406,-1519.102661,-408.572266,327.479248
1907,0,-0.028678,0.002464,0.080566,-1518.612671,-410.246979,327.531799
1908,0,-0.031637,0.004542,0.078987,-1518.068848,-411.877319,327.413666
1909,0,-0.034339,0.006709,0.077571,-1517.532104,-413.596893,327.107391
1910,0,-0.037843,0.009940,0.077161,-1517.016479,-415.364594,326.648956
1911,0,-0.035308,0.011888,0.075635,-1516.415649,-417.342499,326.168152
1912,0,-0.032175,0.014590,0.075310,-1515.864990,-419.486816,325.473755
1913,0,-0.024555,0.015155,0.075105,-1515.349976,-421.694550,324.935883
1914,0,-0.017185,0.015979,0.076411,-1514.832886,-423.966156,324.815125
1915,0,-0.014607,0.012961,0.076331,-1514.348999,-426.190735,325.221802
1916,0,-0.009937,0.008937,0.076908,-1513.938965,-428.221985,325.887848
1917,0,-0.006297,0.004126,0.077490,-1513.508057,-430.133209,326.805389
1918,0,-0.005601,-0.000915,0.078192,-1513.151611,-431.899841,327.810577
1919,0,-0.005549,-0.006243,0.078175,-1512.713501,-433.551392,328.806061
1920,0,-0.007127,-0.011139,0.078530,-1512.242432,-435.142334,329.755280
1921,0,-0.024902,-0.013054,0.079026,-1511.892090,-436.703827,330.868195
1922,0,-0.023576,-0.017098,0.077153,-1511.195190,-438.227936,331.706543
1923,0,-0.025630,-0.020070,0.077270,-1510.472046,-439.882996,332.378204
1924,0,-0.013744,-0.018668,0.075734,-1509.840454,-441.349915,333.132172
1925,0,-0.013804,-0.020700,0.075343,-1509.041626,-442.944794,333.383759
1926,0,-0.020597,-0.021039,0.075009,-1508.214966,-444.602325,333.615326
1927,0,-0.023388,-0.020629,0.074654,-1507.387817,-446.202271,333.684113
1928,0,-0.024466,-0.017560,0.073347,-1506.606812,-447.737305,333.971039
1929,0,-0.027338,-0.015868,0.073250,-1505.796509,-449.386017,333.947754
1930,0,-0.027290,-0.015257,0.072994,-1505.014160,-451.000244,333.605743
1931,0,-0.027382,-0.013982,0.072777,-1504.263184,-452.639679,333.219299
1932,0,-0.028689,-0.012291,0.072723,-1503.575806,-454.274628,332.801514
1933,0,-0.058557,-0.011194,0.071543,-1503.033691,-456.480957,331.026855
1934,0,-0.056620,-0.009965,0.071446,-1502.428955,-458.135712,330.218903
1935,0,-0.055202,-0.008226,0.071027,-1501.834717,-459.842560,329.329956
1936,0,-0.051885,-0.006080,0.070400,-1501.275513,-461.596527,328.317566
1937,0,-0.048749,-0.003275,0.069190,-1500.716797,-463.388153,327.281219
1938,0,-0.044902,-0.001732,0.067064,-1500.220581,-465.182617,326.320892
1939,0,-0.008731,-0.006456,0.067429,-1499.487183,-466.750122,325.946228
1940,0,-0.004682,-0.004280,0.064601,-1499.095947,-468.637207,325.667786
1941,0,-0.001952,-0.000853,0.061810,-1498.695190,-470.506439,325.790131
1942,0,-0.000781,0.001850,0.059886,-1498.340210,-472.337402,325.937561
1943,0,0.003770,0.002779,0.056301,-1497.929077,-474.273865,326.358398
1944,0,0.007648,0.003621,0.054459,-1497.550903,-476.188568,326.736633
1945,0,0.008115,0.004276,0.052605,-1497.331543,-477.845551,326.850342
1946,0,0.007239,0.003929,0.050313,-1496.925049,-479.746490,327.269836
1947,0,0.006092,0.003617,0.048130,-1496.598999,-481.478333,327.567047
1948,0,-0.027508,0.011643,0.043387,-1496.617554,-483.452515,327.550934
1949,0,-0.025336,0.010465,0.040247,-1496.302124,-485.254761,327.921722
1950,0,-0.027830,0.009999,0.037416,-1495.991699,-486.942261,328.244659
1951,0,-0.025865,0.009390,0.034715,-1495.744507,-488.509705,328.334686
1952,0,-0.034830,0.009616,0.031854,-1495.346313,-490.219757,328.732544
1953,0,-0.040570,0.010468,0.029038,-1494.995972,-491.861145,328.904907
1954,0,-0.044677,0.011733,0.027063,-1494.641724,-493.412842,328.881958
1955,0,-0.056643,0.012995,0.024776,-1494.209229,-495.007568,328.841064
1956,0,-0.056952,0.013930,0.022140,-1493.728027,-496.776123,328.808136
1957,0,-0.061365,0.015886,0.021018,-1493.281250,-498.539917,328.615173
1958,0,-0.062783,0.017816,0.019993,-1492.902344,-500.277039,328.164062
1959,0,-0.064350,0.019794,0.019458,-1492.346802,-502.365723,327.815674
1960,0,-0.056725,0.025102,0.017251,-1491.927124,-504.622040,326.850952
1961,0,-0.050117,0.025349,0.016626,-1491.566772,-506.851685,326.156372
1962,0,-0.045090,0.025518,0.016840,-1491.062012,-509.271912,325.883514
1963,0,-0.039600,0.024472,0.017400,-1490.681274,-511.607239,325.986725
1964,0,-0.033428,0.021566,0.017268,-1490.412720,-513.747803,326.410980
1965,0,-0.028044,0.018297,0.017648,-1490.107300,-515.833679,327.187897
1966,0,-0.025065,0.013899,0.018397,-1489.796387,-517.857239,328.245331
1967,0,-0.024144,0.009196,0.018323,-1489.563599,-519.639526,329.250671
1968,0,-0.026995,0.004154,0.018106,-1489.280151,-521.280701,330.286072
1969,0,-0.028782,-0.000080,0.018077,-1488.973267,-522.912476,331.211151
1970,0,-0.010263,0.001128,0.016085,-1488.810181,-524.546509,332.140076
1971,0,-0.013860,-0.002071,0.015366,-1488.326782,-526.188171,332.814209
1972,0,-0.015597,-0.004482,0.014697,-1487.803589,-527.865723,333.388641
1973,0,-0.023696,-0.005218,0.014514,-1487.268433,-529.468506,333.651764
1974,0,-0.021029,-0.007276,0.013140,-1486.669678,-531.215088,333.939880
1975,0,-0.025227,-0.007585,0.012343,-1486.034668,-532.880066,334.052063
1976,0,-0.027791,-0.007696,0.011279,-1485.458130,-534.500793,334.025177
1977,0,-0.028316,-0.007416,0.010879,-1484.817993,-536.264648,333.931915
1978,0,-0.029362,-0.006041,0.010409,-1484.239624,-538.048218,333.756195
1979,0,-0.030065,-0.003123,0.009422,-1483.746948,-539.663940,333.675690
1980,0,-0.030999,-0.002241,0.008980,-1483.230957,-541.408875,333.230774
1981,0,-0.029367,-0.001379,0.008478,-1482.798462,-543.158630,332.622131
1982,0,-0.028555,-0.000324,0.007989,-1482.423096,-544.909485,331.910828
1983,0,-0.025504,0.000444,0.007931,-1482.011963,-546.820251,331.060059
1984,0,-0.021856,0.001602,0.007333,-1481.687012,-548.685669,330.029724
1985,0,-0.018706,0.003546,0.006266,-1481.409790,-550.542114,328.897919
1986,0,-0.022772,0.004531,0.004997,-1480.980957,-552.274597,328.081116
1987,0,-0.018758,0.007633,0.003482,-1480.665527,-554.263611,327.364014
1988,0,-0.015137,0.010662,0.001117,-1480.417725,-556.237000,326.975952
1989,0,-0.011208,0.013089,-0.001397,-1480.187256,-558.161255,326.913727
1990,0,-0.007640,0.015718,-0.003885,-1479.997314,-560.076782,327.113495
1991,0,-0.005052,0.016601,-0.006253,-1479.807251,-561.935120,327.500275
1992,0,-0.002642,0.017733,-0.008480,-1479.703247,-563.694580,327.859802
1993,0,-0.005126,0.018560,-0.009838,-1479.444458,-565.583130,328.151611
1994,0,-0.001641,0.018286,-0.012892,-1479.340332,-567.453491,328.369751
1995,0,-0.002520,0.018080,-0.015755,-1479.244873,-569.154419,328.432220
1996,0,-0.001958,0.017839,-0.018123,-1479.074463,-570.982544,328.740509
1997,0,-0.004142,0.016891,-0.020901,-1478.965210,-572.654358,329.184998
1998,0,-0.005360,0.015294,-0.023992,-1478.873291,-574.277771,329.734497
1999,0,-0.007147,0.014716,-0.026649,-1478.767334,-575.892212,330.090027
2000,0,-0.013306,0.015279,-0.030039,-1478.650391,-577.470642,330.239136
2001,0,-0.016955,0.016709,-0.032803,-1478.386963,-579.143188,330.169830
2002,0,-0.021872,0.017996,-0.035695,-1478.176514,-580.728760,330.030884
2003,0,-0.028277,0.018654,-0.038263,-1477.937256,-582.242615,330.105713
2004,0,-0.031783,0.019388,-0.040999,-1477.780518,-583.695740,330.288055
2005,0,-0.037649,0.011755,-0.040526,-1477.348145,-585.547302,329.357391
2006,0,-0.041634,0.014471,-0.040515,-1477.041504,-587.301575,329.040253
2007,0,-0.054071,0.019048,-0.042102,-1476.755615,-589.199036,328.737274
2008,0,-0.041098,0.027031,-0.043792,-1476.613770,-591.034973,328.501221
2009,0,-0.039212,0.028836,-0.043891,-1476.365234,-593.182678,327.634125
2010,0,-0.032488,0.029935,-0.043618,-1476.099731,-595.451599,327.279663
2011,0,-0.025530,0.028998,-0.043114,-1475.895630,-597.732483,327.476562
2012,0,-0.014755,0.027980,-0.041549,-1475.744873,-599.895081,327.933472
2013,0,-0.019144,0.024952,-0.040824,-1475.567261,-602.003357,328.557739
2014,0,-0.012980,0.020789,-0.040716,-1475.376953,-604.037415,329.285217
2015,0,-0.011021,0.016397,-0.041373,-1475.314941,-605.832397,330.095215
2016,0,-0.013407,0.011113,-0.040643,-1475.055664,-607.537048,331.070526
2017,0,-0.015359,0.005949,-0.040086,-1474.847412,-609.144348,332.165070
2018,0,-0.018202,0.001920,-0.039878,-1474.573975,-610.746948,333.191864
2019,0,-0.019090,-0.000243,-0.039346,-1474.202759,-612.386902,333.877472
2020,0,-0.020243,-0.000438,-0.040408,-1473.925049,-614.112305,334.123657
2021,0,-0.021406,-0.002496,-0.041243,-1473.440552,-615.846619,334.429138
2022,0,-0.021537,-0.002711,-0.040719,-1472.938354,-617.485474,334.562103
2023,0,-0.026344,-0.006645,-0.040833,-1472.330566,-619.337646,334.444427
2024,0,-0.030351,-0.006126,-0.040489,-1471.733643,-621.072144,334.475006
2025,0,-0.031672,-0.005548,-0.040539,-1471.218628,-622.756653,334.252686
2026,0,-0.032322,-0.004271,-0.039864,-1470.615479,-624.609985,333.875244
2027,0,-0.034675,0.000967,-0.039732,-1470.247070,-626.311401,334.009094
2028,0,-0.035201,0.000389,-0.039222,-1469.837769,-628.058594,333.322021
2029,0,-0.033444,0.001016,-0.038453,-1469.458374,-629.841858,332.851685
2030,0,-0.030462,0.001542,-0.037484,-1469.115356,-631.687195,332.182861
2031,0,-0.026054,0.002821,-0.036659,-1468.741943,-633.579895,331.295624
2032,0,-0.030864,0.002160,-0.035018,-1468.281372,-635.484375,330.298676
2033,0,-0.024643,0.003866,-0.035272,-1468.075806,-637.434570,328.967407
2034,0,-0.019093,0.005346,-0.034888,-1467.788086,-639.450623,327.772186
2035,0,-0.013400,0.006983,-0.035405,-1467.629883,-641.466492,326.814240
2036,0,-0.008082,0.008878,-0.036572,-1467.463623,-643.439270,326.286407
2037,0,-0.006450,0.010423,-0.038156,-1467.270020,-645.375122,325.914978
2038,0,0.001316,0.014333,-0.039439,-1467.025024,-647.420471,326.014008
2039,0,0.009577,0.015203,-0.041263,-1466.847046,-649.345764,326.031525
2040,0,0.003314,0.017295,-0.040889,-1466.680298,-651.286804,326.382660
2041,0,0.009810,0.016372,-0.041590,-1466.578247,-653.217773,326.869781
2042,0,0.007721,0.015994,-0.041835,-1466.469604,-654.973694,327.320404
2043,0,0.004646,0.015700,-0.042319,-1466.342285,-656.676025,327.654449
2044,0,0.002313,0.015189,-0.043433,-1466.182129,-658.403503,327.954987
2045,0,-0.000904,0.014986,-0.044658,-1466.043213,-660.163208,328.187256
