Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
1892,0,0.001933,-0.007900,-0.018490,-3.238637,50.738731,373.933838
1893,0,0.001827,-0.007935,-0.018552,-3.234342,50.736423,373.934387
1894,0,0.001598,-0.007856,-0.018575,-3.245064,50.737949,373.926941
1895,0,0.001671,-0.007877,-0.018596,-3.245230,50.737350,373.914764
1896,0,0.001711,-0.007835,-0.018585,-3.249005,50.736664,373.915924
1897,0,0.001907,-0.007874,-0.018550,-3.249499,50.726002,373.916443
1898,0,0.001710,-0.007934,-0.018504,-3.247647,50.727097,373.922516
1899,0,0.001591,-0.007912,-0.018514,-3.240381,50.735558,373.925140
1900,0,0.001680,-0.007928,-0.018482,-3.250094,50.731380,373.920197
1901,0,0.001886,-0.007927,-0.018480,-3.261540,50.727722,373.933990
1902,0,0.001755,-0.007925,-0.018442,-3.264816,50.732773,373.936310
1903,0,0.001688,-0.007890,-0.018385,-3.274870,50.726997,373.925568
1904,0,0.001752,-0.007923,-0.018387,-3.259230,50.720982,373.920227
1905,0,0.001522,-0.007933,-0.018374,-3.263556,50.717171,373.917206
1906,0,0.001542,-0.007910,-0.018340,-3.262864,50.711468,373.908081
1907,0,0.001666,-0.007914,-0.018340,-3.261787,50.711830,373.915039
1908,0,0.001607,-0.007885,-0.018407,-3.271780,50.714958,373.924805
1909,0,0.001401,-0.007911,-0.018362,-3.272001,50.718487,373.930847
1910,0,0.001707,-0.007937,-0.018466,-3.271316,50.718693,373.920807
1911,0,0.001471,-0.007920,-0.018523,-3.271731,50.723301,373.909515
1912,0,0.001638,-0.007886,-0.018504,-3.268890,50.724331,373.914978
1913,0,0.001836,-0.007945,-0.018505,-3.264202,50.710026,373.923523
1914,0,0.001492,-0.007879,-0.018556,-3.262989,50.717209,373.932129
1915,0,0.001497,-0.007883,-0.018501,-3.276682,50.722244,373.937714
1916,0,0.001729,-0.007873,-0.018548,-3.270467,50.713554,373.929688
1917,0,0.001642,-0.007906,-0.018578,-3.262038,50.720970,373.933716
1918,0,0.001616,-0.007933,-0.018524,-3.258539,50.714729,373.911591
1919,0,0.001743,-0.007984,-0.018483,-3.252100,50.718227,373.915161
1920,0,0.001518,-0.007926,-0.018438,-3.258548,50.725285,373.918915
1921,0,0.001760,-0.007924,-0.018441,-3.258011,50.722267,373.926300
1922,0,0.001710,-0.007907,-0.018398,-3.249919,50.719913,373.930786
1923,0,0.001743,-0.007937,-0.018389,-3.246858,50.723625,373.930847
1924,0,0.001475,-0.007963,-0.018419,-3.250544,50.723316,373.925476
1925,0,0.001750,-0.007876,-0.018404,-3.241747,50.714569,373.920319
1926,0,0.001577,-0.007912,-0.018404,-3.231126,50.715725,373.914520
1927,0,0.001842,-0.007925,-0.018381,-3.238599,50.716145,373.913483
1928,0,0.001747,-0.007961,-0.018421,-3.238585,50.713619,373.918549
1929,0,0.001621,-0.007896,-0.018406,-3.255598,50.724384,373.927521
1930,0,0.001759,-0.007865,-0.018468,-3.262437,50.739849,373.929901
1931,0,0.001761,-0.007842,-0.018506,-3.265511,50.736221,373.930298
1932,0,0.001399,-0.007955,-0.018575,-3.267992,50.737492,373.928711
1933,0,0.001803,-0.007939,-0.018484,-3.263684,50.733078,373.907806
1934,0,0.001820,-0.007894,-0.018548,-3.260428,50.734123,373.907257
1935,0,0.001626,-0.007924,-0.018574,-3.265918,50.732368,373.905975
1936,0,0.001599,-0.007963,-0.018524,-3.270062,50.723782,373.919678
1937,0,0.001541,-0.007960,-0.018540,-3.279122,50.733688,373.934753
1938,0,0.001580,-0.007913,-0.018513,-3.289358,50.735237,373.937164
1939,0,0.001821,-0.007948,-0.018465,-3.282916,50.739853,373.948090
1940,0,0.001588,-0.007935,-0.018470,-3.272177,50.739754,373.951965
1941,0,0.001435,-0.007856,-0.018391,-3.274747,50.731693,373.938629
1942,0,0.001585,-0.008026,-0.018304,-3.272511,50.725712,373.911896
1943,0,0.001532,-0.007967,-0.018411,-3.265735,50.726963,373.910522
1944,0,0.001619,-0.007962,-0.018373,-3.279976,50.723137,373.902008
1945,0,0.001667,-0.007866,-0.018443,-3.286551,50.730141,373.926056
1946,0,0.001774,-0.007920,-0.018320,-3.271246,50.724205,373.944061
1947,0,0.001768,-0.007965,-0.018307,-3.262040,50.721672,373.933411
1948,0,0.001717,-0.007961,-0.018369,-3.249972,50.716183,373.929901
1949,0,0.001829,-0.007960,-0.018333,-3.251252,50.719933,373.928192
1950,0,0.001464,-0.007883,-0.018406,-3.253751,50.714565,373.913239
1951,0,0.001292,-0.007883,-0.018423,-3.251375,50.721176,373.909180
1952,0,0.001840,-0.007888,-0.018477,-3.255073,50.722042,373.910889
1953,0,0.001500,-0.007958,-0.018492,-3.250615,50.724762,373.922363
1954,0,0.001511,-0.007845,-0.018465,-3.254266,50.723728,373.922333
1955,0,0.001654,-0.007921,-0.018472,-3.242402,50.724949,373.926941
1956,0,0.001513,-0.007906,-0.018485,-3.241323,50.719284,373.920471
1957,0,0.001551,-0.007891,-0.018508,-3.234753,50.725174,373.904572
1958,0,0.001684,-0.007873,-0.018475,-3.247964,50.732452,373.915558
1959,0,0.001802,-0.007889,-0.018447,-3.246157,50.729733,373.923523
1960,0,0.001626,-0.007927,-0.018502,-3.249317,50.733650,373.927551
1961,0,0.001315,-0.007853,-0.018466,-3.247910,50.735027,373.923492
1962,0,0.001473,-0.007981,-0.018475,-3.258645,50.738426,373.904541
1963,0,0.001526,-0.007900,-0.018470,-3.264171,50.743477,373.906403
1964,0,0.001697,-0.007936,-0.018451,-3.254222,50.740036,373.914795
1965,0,0.001312,-0.007943,-0.018470,-3.254662,50.747150,373.927002
1966,0,0.001637,-0.007930,-0.018466,-3.251644,50.742706,373.925995
1967,0,0.001797,-0.007801,-0.018458,-3.251807,50.745838,373.914185
1968,0,0.001633,-0.007923,-0.018440,-3.249460,50.736187,373.912689
1969,0,0.001479,-0.007899,-0.018434,-3.246551,50.749119,373.930969
1970,0,0.001684,-0.007890,-0.018458,-3.254700,50.748245,373.925751
1971,0,0.001698,-0.007846,-0.018457,-3.261024,50.749859,373.924927
1972,0,0.001687,-0.007867,-0.018438,-3.257592,50.749542,373.913696
1973,0,0.001538,-0.007945,-0.018386,-3.258031,50.750526,373.915466
1974,0,0.001787,-0.007914,-0.018463,-3.249926,50.742641,373.921082
1975,0,0.001599,-0.007905,-0.018412,-3.248985,50.737343,373.915710
1976,0,0.001615,-0.007915,-0.018527,-3.257306,50.735176,373.923492
1977,0,0.001708,-0.007981,-0.018409,-3.268796,50.739002,373.921539
1978,0,0.001562,-0.007916,-0.018411,-3.271079,50.741722,373.934631
1979,0,0.001474,-0.007846,-0.018461,-3.265384,50.737038,373.927216
1980,0,0.001769,-0.007939,-0.018408,-3.260373,50.730408,373.922699
1981,0,0.001358,-0.007976,-0.018459,-3.247424,50.725922,373.906525
1982,0,0.001805,-0.007959,-0.018403,-3.261889,50.729282,373.910248
1983,0,0.001712,-0.007894,-0.018400,-3.272532,50.725605,373.923065
1984,0,0.001657,-0.007904,-0.018367,-3.271938,50.726189,373.921967
1985,0,0.001431,-0.007946,-0.018413,-3.275294,50.720715,373.917023
1986,0,0.001636,-0.007885,-0.018435,-3.265863,50.714073,373.908630
1987,0,0.001717,-0.007931,-0.018488,-3.257753,50.715576,373.908325
1988,0,0.001671,-0.007899,-0.018448,-3.258903,50.722012,373.913055
1989,0,0.001614,-0.007862,-0.018467,-3.257744,50.719673,373.915985
1990,0,0.001688,-0.007944,-0.018422,-3.263599,50.720966,373.915070
1991,0,0.001746,-0.007834,-0.018534,-3.268220,50.724243,373.929199
1992,0,0.001815,-0.007904,-0.018498,-3.256050,50.719063,373.914093
1993,0,0.001639,-0.007926,-0.018494,-3.250307,50.721436,373.922699
1994,0,0.001642,-0.007912,-0.018515,-3.248415,50.722652,373.927734
1995,0,0.001561,-0.007926,-0.018519,-3.248424,50.719818,373.915222
1996,0,0.001759,-0.007884,-0.018574,-3.241353,50.724354,373.903748
1997,0,0.001690,-0.007845,-0.018523,-3.249076,50.723339,373.919159
1998,0,0.001611,-0.007937,-0.018557,-3.243684,50.726860,373.918732
1999,0,0.001920,-0.007940,-0.018545,-3.248345,50.733673,373.910431
2000,0,0.001288,-0.007945,-0.018462,-3.247766,50.729149,373.917297
2001,0,0.001678,-0.007909,-0.018486,-3.241131,50.736324,373.919220
2002,0,0.001553,-0.007977,-0.018433,-3.238165,50.739883,373.923889
2003,0,0.001646,-0.007856,-0.018443,-3.231822,50.738277,373.930298
2004,0,0.001773,-0.007876,-0.018382,-3.240175,50.737602,373.928345
2005,0,0.002138,-0.007891,-0.018455,-3.235368,50.739407,373.913788
2006,0,0.001655,-0.007942,-0.018343,-3.231552,50.734707,373.912109
2007,0,0.001841,-0.007927,-0.018389,-3.230388,50.732513,373.912445
2008,0,0.001746,-0.007896,-0.018433,-3.225600,50.740356,373.920807
2009,0,0.001626,-0.007877,-0.018503,-3.246214,50.741562,373.914490
2010,0,0.001677,-0.007845,-0.018484,-3.242457,50.746365,373.912445
2011,0,0.001683,-0.007907,-0.018483,-3.254426,50.746777,373.925201
2012,0,0.001737,-0.007791,-0.018557,-3.254539,50.742916,373.929626
2013,0,0.001827,-0.007874,-0.018516,-3.245262,50.746239,373.926392
2014,0,0.001731,-0.007935,-0.018515,-3.242892,50.742397,373.918640
2015,0,0.001649,-0.007849,-0.018524,-3.250437,50.732784,373.903961
2016,0,0.001863,-0.007961,-0.018537,-3.250251,50.736176,373.906036
2017,0,0.001676,-0.007818,-0.018515,-3.260038,50.734154,373.914551
2018,0,0.001448,-0.007925,-0.018511,-3.265967,50.729588,373.919495
2019,0,0.001720,-0.007910,-0.018498,-3.272037,50.732513,373.940125
2020,0,0.001847,-0.007922,-0.018477,-3.268005,50.724236,373.929688
2021,0,0.001540,-0.007947,-0.018449,-3.267385,50.723934,373.924194
2022,0,0.001588,-0.007987,-0.018456,-3.265111,50.719799,373.906860
2023,0,0.001750,-0.007890,-0.018364,-3.268197,50.718895,373.898346
2024,0,0.001709,-0.007961,-0.018415,-3.266060,50.714821,373.907806
2025,0,0.001540,-0.007902,-0.018432,-3.274666,50.720898,373.921082
2026,0,0.001739,-0.007979,-0.018422,-3.261727,50.718212,373.935791
2027,0,0.001452,-0.007900,-0.018408,-3.254519,50.715561,373.935669
2028,0,0.001843,-0.007890,-0.018429,-3.244926,50.724171,373.928345
2029,0,0.001698,-0.007908,-0.018427,-3.249110,50.720089,373.922485
2030,0,0.001333,-0.007880,-0.018460,-3.247230,50.719090,373.909058
2031,0,0.001367,-0.007857,-0.018451,-3.254627,50.719788,373.912811
2032,0,0.001799,-0.007924,-0.018473,-3.252732,50.719849,373.936554
2033,0,0.001774,-0.007940,-0.018443,-3.245294,50.723442,373.929291
2034,0,0.001612,-0.007934,-0.018472,-3.241993,50.724945,373.917816
2035,0,0.001701,-0.007926,-0.018369,-3.239395,50.720284,373.915100
2036,0,0.001522,-0.007864,-0.018390,-3.238151,50.714142,373.920105
2037,0,0.001625,-0.007874,-0.018412,-3.234454,50.717430,373.923096
2038,0,0.001812,-0.007917,-0.018393,-3.241787,50.719002,373.940521
2039,0,0.001574,-0.007910,-0.018461,-3.247437,50.719151,373.929993
2040,0,0.001460,-0.007893,-0.018427,-3.239181,50.721989,373.922363
2041,0,0.001590,-0.007861,-0.018473,-3.240148,50.721249,373.918274
2042,0,0.001739,-0.007859,-0.018461,-3.235837,50.718597,373.899780
2043,0,0.001602,-0.007844,-0.018508,-3.245291,50.723293,373.913544
2044,0,0.001724,-0.007976,-0.018524,-3.250324,50.730312,373.928558
2045,0,0.001406,-0.007798,-0.018561,-3.252061,50.731857,373.944550
2046,0,0.001542,-0.007901,-0.018513,-3.264554,50.739155,373.940857
2047,0,0.001648,-0.007967,-0.018532,-3.250724,50.734917,373.926971
2048,0,0.001554,-0.007990,-0.018491,-3.249177,50.732151,373.916809
2049,0,0.001459,-0.007941,-0.018462,-3.246915,50.727768,373.898651
2050,0,0.001600,-0.007874,-0.018407,-3.252244,50.727242,373.913147
2051,0,0.001696,-0.008010,-0.018405,-3.255900,50.732758,373.931732
2052,0,0.001460,-0.007868,-0.018393,-3.260541,50.737743,373.940918
2053,0,0.001555,-0.007904,-0.018375,-3.265634,50.741417,373.950928
2054,0,0.001478,-0.007898,-0.018352,-3.259189,50.740685,373.923676
2055,0,0.001701,-0.007897,-0.018346,-3.257211,50.732239,373.910339
2056,0,0.001553,-0.008076,-0.018341,-3.247293,50.729523,373.913666
2057,0,0.001605,-0.007852,-0.018347,-3.253341,50.732059,373.925201
2058,0,0.001736,-0.007927,-0.018435,-3.236523,50.741131,373.926636
2059,0,0.001713,-0.007883,-0.018468,-3.245952,50.735077,373.920288
2060,0,0.001569,-0.007889,-0.018490,-3.246583,50.732018,373.899597
2061,0,0.001942,-0.007969,-0.018618,-3.242040,50.740833,373.903595
2062,0,0.001572,-0.007891,-0.018622,-3.242477,50.732746,373.918030
2063,0,0.001701,-0.007929,-0.018676,-3.240351,50.735130,373.925842
2064,0,0.001625,-0.007864,-0.018713,-3.236847,50.736801,373.929291
2065,0,0.001895,-0.007843,-0.018698,-3.252389,50.736805,373.943298
2066,0,0.001922,-0.007901,-0.018642,-3.249660,50.738998,373.946259
2067,0,0.001882,-0.007847,-0.018706,-3.248718,50.740013,373.932983
2068,0,0.001872,-0.007901,-0.018560,-3.256292,50.742645,373.922302
2069,0,0.001872,-0.007898,-0.018492,-3.251703,50.732742,373.915436
2070,0,0.001519,-0.007941,-0.018471,-3.250759,50.727493,373.926941
2071,0,0.001743,-0.007956,-0.018475,-3.258633,50.720318,373.921082
2072,0,0.001867,-0.007967,-0.018376,-3.259306,50.728470,373.938354
2073,0,0.001898,-0.007835,-0.018462,-3.260031,50.730507,373.935272
2074,0,0.001495,-0.007880,-0.018351,-3.260183,50.729366,373.931946
2075,0,0.001448,-0.007887,-0.018382,-3.262731,50.724091,373.924561
2076,0,0.001801,-0.007941,-0.018410,-3.265915,50.718239,373.929901
2077,0,0.001641,-0.007862,-0.018438,-3.263500,50.719727,373.920868
2078,0,0.001677,-0.007972,-0.018454,-3.269143,50.720161,373.912933
2079,0,0.001355,-0.007854,-0.018492,-3.264666,50.728870,373.924042
2080,0,0.001637,-0.007963,-0.018496,-3.268375,50.729565,373.931976
2081,0,0.001465,-0.007819,-0.018560,-3.258590,50.727428,373.947144
2082,0,0.001706,-0.007877,-0.018576,-3.252345,50.720585,373.939240
2083,0,0.001667,-0.007860,-0.018553,-3.232958,50.718433,373.934143
2084,0,0.001500,-0.007888,-0.018578,-3.225362,50.715405,373.910889
2085,0,0.001959,-0.007855,-0.018564,-3.227313,50.718750,373.913147
2086,0,0.001518,-0.007880,-0.018586,-3.225994,50.718178,373.920258
2087,0,0.001782,-0.007883,-0.018491,-3.228390,50.728424,373.941254
2088,0,0.001361,-0.007952,-0.018466,-3.230051,50.726921,373.945648
2089,0,0.001510,-0.007945,-0.018405,-3.222348,50.728058,373.937073
2090,0,0.001515,-0.008000,-0.018414,-3.234864,50.727524,373.919983
2091,0,0.001632,-0.007871,-0.018314,-3.235441,50.717945,373.919281
2092,0,0.001776,-0.007900,-0.018342,-3.228638,50.723660,373.911530
2093,0,0.001506,-0.007859,-0.018310,-3.231674,50.722534,373.919739
2094,0,0.001932,-0.007894,-0.018331,-3.228350,50.724682,373.930817
2095,0,0.001585,-0.007968,-0.018359,-3.234964,50.728336,373.941498
2096,0,0.001553,-0.007941,-0.018370,-3.241331,50.729961,373.939758
2097,0,0.001556,-0.008002,-0.018374,-3.246739,50.726780,373.934937
2098,0,0.001663,-0.007936,-0.018434,-3.250947,50.733971,373.931915
2099,0,0.001801,-0.007956,-0.018486,-3.240632,50.738663,373.930176
2100,0,0.001846,-0.007873,-0.018535,-3.246321,50.740990,373.932648
2101,0,0.001443,-0.007883,-0.018584,-3.244900,50.739510,373.919342
2102,0,0.001682,-0.007928,-0.018574,-3.240374,50.739876,373.907990
2103,0,0.001836,-0.007917,-0.018604,-3.236652,50.735798,373.911957
2104,0,0.001543,-0.007858,-0.018643,-3.245640,50.734528,373.916687
2105,0,0.001688,-0.007905,-0.018644,-3.245082,50.732605,373.932648
2106,0,0.001554,-0.007953,-0.018619,-3.252700,50.736801,373.937744
2107,0,0.001827,-0.007925,-0.018673,-3.250977,50.737595,373.942993
2108,0,0.001521,-0.007921,-0.018571,-3.247228,50.734009,373.936615
2109,0,0.001703,-0.007937,-0.018562,-3.239694,50.729698,373.932556
2110,0,0.001644,-0.007907,-0.018579,-3.238981,50.728741,373.930267
2111,0,0.001338,-0.007915,-0.018476,-3.254380,50.719753,373.915710
2112,0,0.001415,-0.007956,-0.018486,-3.266506,50.724850,373.931000
2113,0,0.001554,-0.007953,-0.018469,-3.263921,50.724880,373.926147
2114,0,0.001856,-0.007981,-0.018372,-3.259745,50.723389,373.931549
2115,0,0.001621,-0.007892,-0.018381,-3.246790,50.721413,373.927307
2116,0,0.001910,-0.007978,-0.018405,-3.241332,50.712379,373.914734
2117,0,0.001646,-0.007940,-0.018448,-3.242223,50.708687,373.916138
2118,0,0.001823,-0.007879,-0.018461,-3.245825,50.719910,373.926514
2119,0,0.001559,-0.007912,-0.018442,-3.252570,50.715237,373.931091
2120,0,0.001697,-0.007886,-0.018536,-3.235775,50.723965,373.927094
2121,0,0.001997,-0.007902,-0.018578,-3.233271,50.733040,373.938263
2122,0,0.001958,-0.007876,-0.018687,-3.226744,50.720264,373.924438
2123,0,0.001732,-0.007899,-0.018657,-3.225090,50.724411,373.921509
2124,0,0.001813,-0.007858,-0.018657,-3.231126,50.726727,373.929535
2125,0,0.001547,-0.007928,-0.018698,-3.229398,50.730610,373.929657
2126,0,0.001442,-0.007898,-0.018641,-3.233862,50.727566,373.931702
2127,0,0.001697,-0.007873,-0.018641,-3.231936,50.733181,373.928833
2128,0,0.001452,-0.007808,-0.018646,-3.231894,50.729710,373.923859
2129,0,0.001373,-0.007844,-0.018639,-3.233753,50.734917,373.928040
2130,0,0.001638,-0.007930,-0.018559,-3.236124,50.745880,373.924316
2131,0,0.001663,-0.007826,-0.018566,-3.233986,50.735046,373.928986
2132,0,0.001790,-0.007887,-0.018533,-3.236741,50.745335,373.930420
2133,0,0.001470,-0.007882,-0.018521,-3.222076,50.748058,373.938232
2134,0,0.001418,-0.007921,-0.018503,-3.230470,50.741692,373.931488
2135,0,0.001678,-0.007918,-0.018507,-3.228815,50.740505,373.910400
2136,0,0.001562,-0.007899,-0.018508,-3.230939,50.737160,373.910645
2137,0,0.001564,-0.007923,-0.018524,-3.231124,50.746647,373.932526
2138,0,0.001555,-0.007920,-0.018478,-3.227069,50.745037,373.947540
2139,0,0.001612,-0.007918,-0.018483,-3.226011,50.744717,373.937988
2140,0,0.001594,-0.007987,-0.018484,-3.223271,50.734638,373.927063
2141,0,0.001531,-0.007926,-0.018486,-3.229408,50.736187,373.919647
2142,0,0.001676,-0.007939,-0.018532,-3.234755,50.742176,373.929810
2143,0,0.001830,-0.007895,-0.018539,-3.234921,50.746258,373.932037
2144,0,0.001682,-0.007928,-0.018536,-3.232534,50.746628,373.940002
2145,0,0.001862,-0.007911,-0.018637,-3.234806,50.739098,373.925262
2146,0,0.001736,-0.007873,-0.018668,-3.239186,50.726032,373.909393
2147,0,0.001773,-0.007960,-0.018648,-3.237720,50.722900,373.895966
2148,0,0.001659,-0.007954,-0.018661,-3.235649,50.723904,373.924286
2149,0,0.001621,-0.007897,-0.018627,-3.242827,50.723392,373.933105
2150,0,0.001880,-0.007811,-0.018673,-3.248386,50.723438,373.953033
2151,0,0.001825,-0.007836,-0.018649,-3.234505,50.726425,373.944031
2152,0,0.001539,-0.007910,-0.018672,-3.243946,50.721691,373.937103
2153,0,0.001595,-0.007924,-0.018676,-3.242436,50.723812,373.929840
2154,0,0.001763,-0.007953,-0.018572,-3.241812,50.716290,373.914917
2155,0,0.001258,-0.007967,-0.018578,-3.242911,50.709736,373.916138
2156,0,0.001510,-0.007929,-0.018589,-3.231957,50.717762,373.918060
2157,0,0.001864,-0.007915,-0.018513,-3.232653,50.716331,373.935883
2158,0,0.001870,-0.007977,-0.018524,-3.232533,50.710167,373.946442
2159,0,0.001880,-0.007887,-0.018543,-3.230317,50.709236,373.938080
2160,0,0.001930,-0.007898,-0.018540,-3.224320,50.704155,373.923401
2161,0,0.002007,-0.007852,-0.018533,-3.223552,50.705582,373.907410
2162,0,0.001835,-0.007942,-0.018510,-3.219707,50.713787,373.916656
2163,0,0.001389,-0.007877,-0.018544,-3.230909,50.722382,373.939697
2164,0,0.001639,-0.007955,-0.018531,-3.233402,50.722427,373.936218
2165,0,0.001597,-0.007934,-0.018501,-3.229227,50.722851,373.927155
2166,0,0.001581,-0.007870,-0.018582,-3.216345,50.715908,373.915863
2167,0,0.001664,-0.007973,-0.018602,-3.221114,50.720936,373.912415
2168,0,0.001599,-0.007899,-0.018587,-3.223013,50.722610,373.919861
2169,0,0.001464,-0.007963,-0.018582,-3.232519,50.728352,373.936523
2170,0,0.001289,-0.007927,-0.018554,-3.223536,50.741169,373.945343
2171,0,0.001963,-0.007890,-0.018554,-3.223704,50.743023,373.933746
2172,0,0.001405,-0.007954,-0.018563,-3.210144,50.744537,373.933960
2173,0,0.001603,-0.007931,-0.018514,-3.208878,50.742321,373.927399
2174,0,0.001551,-0.007941,-0.018567,-3.225571,50.738689,373.923187
2175,0,0.001413,-0.007852,-0.018607,-3.222185,50.744015,373.919769
2176,0,0.001684,-0.007908,-0.018539,-3.223234,50.748154,373.935333
2177,0,0.001765,-0.007870,-0.018549,-3.206134,50.752552,373.934174
2178,0,0.001558,-0.007914,-0.018571,-3.213671,50.752968,373.942963
2179,0,0.001807,-0.007851,-0.018575,-3.223237,50.754673,373.924988
2180,0,0.001858,-0.007861,-0.018470,-3.252322,50.751919,373.908081
2181,0,0.001693,-0.007883,-0.018459,-3.295503,50.750294,373.900116
2182,0,0.001935,-0.007953,-0.018424,-3.369631,50.749886,373.883057
2183,0,0.001858,-0.007988,-0.018379,-3.471317,50.751099,373.875336
2184,0,0.002174,-0.008316,-0.018308,-3.621759,50.742916,373.863647
2185,0,0.002063,-0.008395,-0.018111,-3.824317,50.727009,373.848816
2186,0,0.001972,-0.008566,-0.018077,-4.081641,50.722061,373.841553
2187,0,0.002151,-0.008540,-0.017861,-4.390777,50.711037,373.848633
