Objects
100
,,Global Angle dogger2:dogger2,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2923,0,-0.040788,-0.015436,-0.030563,601.659302,-671.238525,330.610291
2924,0,-0.036404,-0.014323,-0.031071,604.153442,-669.450256,330.266205
2925,0,-0.032414,-0.012372,-0.031706,606.599731,-667.647217,329.794769
2926,0,-0.026138,-0.010153,-0.031892,609.078430,-665.839050,329.161957
2927,0,-0.020094,-0.006347,-0.032839,611.393494,-664.213257,328.450317
2928,0,-0.012870,-0.001211,-0.033256,613.784363,-662.609985,327.627380
2929,0,-0.003400,0.005469,-0.032857,616.254761,-661.227478,326.761047
2930,0,0.006642,0.012755,-0.031387,618.788635,-659.916870,325.909546
2931,0,0.010998,0.017955,-0.030925,621.435974,-658.492004,325.319275
2932,0,0.007478,0.021088,-0.029126,624.118408,-656.778564,324.979462
2933,0,-0.001519,0.023759,-0.028217,626.778809,-655.022461,325.052948
2934,0,-0.004411,0.024986,-0.028236,629.376160,-653.350891,325.485931
2935,0,-0.011501,0.026872,-0.027649,632.062012,-651.668823,325.883331
2936,0,-0.015048,0.027522,-0.026928,634.833557,-650.047974,326.334900
2937,0,-0.022735,0.025311,-0.027228,637.624695,-648.574402,327.012665
2938,0,-0.024129,0.023747,-0.026153,640.483765,-646.984192,327.484955
2939,0,-0.025676,0.029537,-0.031522,643.517273,-646.052002,327.231415
2940,0,-0.025096,0.028220,-0.029897,646.397095,-644.510559,327.876160
2941,0,-0.023858,0.027688,-0.028706,649.600891,-643.029724,328.106628
2942,0,-0.020538,0.027967,-0.027938,652.864929,-641.540100,328.273926
2943,0,-0.016572,0.028877,-0.027141,656.253906,-640.022766,328.368195
2944,0,-0.024431,0.032582,-0.026401,659.468323,-638.487061,328.599915
2945,0,-0.009890,0.035031,-0.024667,662.678345,-636.781921,328.808716
2946,0,-0.006583,0.037548,-0.024024,666.165161,-635.070129,328.507355
2947,0,-0.000898,0.039640,-0.023995,669.707336,-633.191956,328.020355
2948,0,0.000464,0.042394,-0.022927,673.268860,-631.233459,327.443665
2949,0,0.003889,0.045275,-0.023319,676.793457,-629.195923,326.586823
2950,0,0.006666,0.047042,-0.023216,680.345764,-627.001282,325.660828
2951,0,0.010825,0.046812,-0.024041,683.852539,-624.839905,324.604675
2952,0,0.019467,0.043815,-0.024413,687.240784,-622.726196,323.718475
2953,0,0.025422,0.038264,-0.025775,690.345459,-620.822083,322.998657
2954,0,0.029774,0.032005,-0.027641,693.407288,-618.791321,322.406128
2955,0,0.024688,0.029117,-0.029779,696.500671,-616.474915,322.323944
2956,0,0.013093,0.029646,-0.032261,699.558411,-613.905090,322.680481
2957,0,-0.002876,0.032782,-0.035096,702.542297,-611.309143,323.509033
2958,0,-0.016121,0.036011,-0.038316,705.497253,-608.871155,324.588989
2959,0,-0.026250,0.036765,-0.040687,708.220520,-606.717590,325.769165
2960,0,-0.030497,0.033965,-0.042461,710.823792,-604.856812,326.784698
2961,0,-0.032641,0.029306,-0.044048,713.432495,-603.199219,327.689362
2962,0,-0.033591,0.023642,-0.045249,716.051208,-601.589722,328.505524
2963,0,-0.035292,0.017578,-0.045502,718.669495,-599.857483,329.154724
2964,0,-0.035975,0.012308,-0.046275,721.366760,-598.176758,329.668091
2965,0,-0.039195,0.007076,-0.046492,724.165466,-596.464539,330.136505
2966,0,-0.039108,0.003110,-0.047103,726.867676,-594.704041,330.415680
2967,0,-0.040483,-0.000046,-0.048089,729.715515,-592.992981,330.633240
2968,0,-0.039820,-0.001889,-0.047734,732.591003,-591.226074,330.760437
2969,0,-0.040629,-0.002682,-0.048131,735.455994,-589.535034,330.782410
2970,0,-0.039651,-0.001765,-0.048114,738.296753,-587.849304,330.692413
2971,0,-0.037937,0.000172,-0.047748,741.096191,-586.153748,330.539215
2972,0,-0.036394,0.002786,-0.047797,743.873047,-584.533142,330.194489
2973,0,-0.032578,0.005448,-0.047490,746.601440,-582.981079,329.739349
2974,0,-0.026958,0.008212,-0.047425,749.285583,-581.517944,329.132355
2975,0,-0.020891,0.012394,-0.047982,752.119751,-580.117371,328.390961
2976,0,-0.010855,0.017729,-0.046806,754.828796,-578.944397,327.712799
2977,0,-0.000329,0.024081,-0.045365,757.731750,-577.742798,326.946442
2978,0,0.002270,0.029209,-0.043671,760.641052,-576.496887,326.596313
2979,0,0.000480,0.032852,-0.042457,763.601196,-575.006714,326.541565
2980,0,-0.004169,0.036002,-0.040891,766.533386,-573.386902,326.725037
2981,0,-0.012138,0.039111,-0.038883,769.452332,-571.825195,327.236511
2982,0,-0.017321,0.041192,-0.038037,772.412964,-570.311340,327.712677
2983,0,-0.017292,0.041573,-0.037500,775.465454,-568.885620,328.245300
2984,0,-0.017140,0.040764,-0.037120,778.572571,-567.438354,328.800323
2985,0,-0.017712,0.038667,-0.036506,781.634949,-565.991272,329.309509
2986,0,-0.016933,0.036200,-0.035751,784.843018,-564.551270,329.746399
2987,0,-0.012544,0.035053,-0.036448,788.272827,-563.180298,330.000275
2988,0,-0.010472,0.033453,-0.035702,791.511536,-561.859009,330.275146
2989,0,-0.004746,0.032376,-0.035831,794.909790,-560.397034,330.409760
2990,0,-0.003446,0.033157,-0.035498,798.474060,-558.997437,330.488708
2991,0,-0.001126,0.034559,-0.035439,802.034302,-557.496399,330.402496
2992,0,0.000686,0.037071,-0.035615,805.769104,-555.833984,330.174377
2993,0,0.001626,0.038990,-0.034829,809.268127,-554.122498,329.910126
2994,0,0.003712,0.041006,-0.034071,812.984924,-552.286194,329.464233
2995,0,0.007384,0.045173,-0.034701,816.584534,-550.400391,328.784271
2996,0,0.008532,0.047120,-0.034612,820.262939,-548.316101,327.930206
2997,0,0.009113,0.052172,-0.035425,823.898193,-546.229980,326.855438
2998,0,0.010370,0.054044,-0.036199,827.517883,-543.955322,325.652008
2999,0,0.016138,0.051676,-0.035665,831.144165,-541.664124,324.609131
3000,0,0.018932,0.047521,-0.037518,834.293640,-539.638123,323.620697
3001,0,0.022621,0.040910,-0.038530,837.441345,-537.498230,322.904236
3002,0,0.020162,0.038389,-0.039561,840.442322,-535.195557,322.851349
3003,0,0.007187,0.037122,-0.039726,843.658447,-532.503601,323.146881
3004,0,-0.005203,0.040648,-0.043009,846.608337,-529.894043,323.735870
3005,0,-0.007806,0.044001,-0.044270,849.378113,-527.403687,325.010529
3006,0,-0.017749,0.044442,-0.046180,852.191406,-525.119324,326.025024
3007,0,-0.022316,0.040952,-0.047527,854.888428,-523.144836,326.948853
3008,0,-0.023773,0.034915,-0.048896,857.559998,-521.337830,327.773376
3009,0,-0.037417,0.030984,-0.049538,859.890320,-519.588013,328.945862
3010,0,-0.036107,0.018027,-0.044972,862.264709,-516.220825,331.411133
3011,0,-0.039249,0.012261,-0.045371,865.050110,-514.348389,331.834198
3012,0,-0.040194,0.007222,-0.047004,867.831604,-512.449463,332.191101
3013,0,-0.041069,0.003029,-0.047151,870.712769,-510.534302,332.427765
3014,0,-0.042784,0.000059,-0.047609,873.599792,-508.603088,332.609924
3015,0,-0.043380,-0.001595,-0.048451,876.453552,-506.742126,332.699036
3016,0,-0.042181,-0.002105,-0.048582,879.318726,-504.892334,332.644745
3017,0,-0.038435,-0.002235,-0.048496,882.308289,-503.025940,332.465088
3018,0,-0.037435,0.000066,-0.049058,884.917114,-501.296631,332.230927
3019,0,-0.033380,0.002368,-0.049171,887.635315,-499.585602,331.799683
3020,0,-0.027961,0.005237,-0.049549,890.290039,-497.951019,331.288147
3021,0,-0.022408,0.007744,-0.049091,893.066284,-496.319458,330.554504
3022,0,-0.011719,0.013119,-0.050042,895.610962,-494.885132,329.847260
3023,0,-0.002378,0.019805,-0.049912,898.345642,-493.587036,329.048889
3024,0,0.007239,0.026801,-0.047984,901.144348,-492.337250,328.335907
3025,0,0.009679,0.031904,-0.046912,904.017700,-490.944916,327.895477
3026,0,0.006300,0.035134,-0.045255,906.893616,-489.360229,327.684723
3027,0,-0.002820,0.038628,-0.043763,909.802673,-487.637726,327.859375
3028,0,-0.008675,0.041267,-0.042671,912.677063,-485.983704,328.191467
3029,0,-0.015659,0.042784,-0.040973,915.712769,-484.361755,328.550995
3030,0,-0.014855,0.043652,-0.041430,918.592896,-482.876343,329.082367
3031,0,-0.016824,0.042650,-0.040521,921.644043,-481.360962,329.560608
3032,0,-0.016503,0.040465,-0.039449,924.738159,-479.872620,330.029541
3033,0,-0.014671,0.037728,-0.038308,928.010498,-478.360992,330.428009
3034,0,-0.012836,0.035336,-0.036940,931.451477,-476.900543,330.715088
3035,0,-0.009123,0.034023,-0.036033,934.841187,-475.451691,330.981598
3036,0,-0.001423,0.033293,-0.035724,938.337341,-474.012421,331.080750
3037,0,-0.000124,0.033949,-0.034997,941.833801,-472.517700,331.118530
3038,0,0.002436,0.034432,-0.033273,945.664062,-470.892487,331.014069
3039,0,0.009348,0.036851,-0.034253,949.159241,-469.344116,330.869446
3040,0,0.014944,0.038376,-0.033750,953.114075,-467.518097,330.409546
3041,0,0.017295,0.041480,-0.033995,956.720215,-465.739288,329.954834
3042,0,0.020867,0.044367,-0.033938,960.471924,-463.824066,329.187103
3043,0,0.023849,0.047584,-0.034050,964.298706,-461.675934,328.240173
3044,0,0.025345,0.049357,-0.034972,968.059570,-459.442719,327.089050
3045,0,0.029689,0.047846,-0.035707,971.707031,-457.219574,325.975220
3046,0,0.035134,0.043285,-0.036690,975.215088,-455.095459,325.019073
3047,0,0.039283,0.036225,-0.037403,978.831970,-452.909058,324.113403
3048,0,0.034116,0.034049,-0.040761,981.964661,-450.566406,323.821686
3049,0,0.023212,0.035131,-0.043959,985.016418,-447.923370,324.063354
3050,0,0.005758,0.037350,-0.046469,988.190552,-445.147552,324.691650
3051,0,-0.011006,0.040155,-0.049062,991.320435,-442.534363,325.618164
3052,0,-0.019990,0.041625,-0.052717,994.039795,-440.206818,326.725189
3053,0,-0.026477,0.038526,-0.054762,996.677734,-438.240814,327.809937
3054,0,-0.027100,0.032180,-0.056177,999.532349,-436.369965,328.677734
3055,0,-0.031281,0.026757,-0.057878,1001.981140,-434.704102,329.596741
3056,0,-0.033697,0.020318,-0.059110,1004.631409,-432.969116,330.247864
3057,0,-0.035543,0.014058,-0.059980,1007.355835,-431.132202,330.796509
3058,0,-0.038482,0.008927,-0.060663,1010.140320,-429.340729,331.203094
3059,0,-0.040105,0.004576,-0.061405,1012.959595,-427.534363,331.553925
3060,0,-0.042787,0.000225,-0.060751,1015.992065,-425.647797,331.786591
3061,0,-0.044438,-0.002263,-0.061113,1018.890747,-423.865021,331.943665
3062,0,-0.041747,-0.002959,-0.061917,1021.592834,-422.117615,332.019867
3063,0,-0.041215,-0.002833,-0.062043,1024.462036,-420.385681,331.946899
3064,0,-0.037730,-0.001683,-0.062261,1027.295288,-418.668243,331.758575
3065,0,-0.032665,-0.000119,-0.061756,1030.265869,-416.993683,331.423279
3066,0,-0.030983,0.003364,-0.062296,1032.871704,-415.454590,330.988495
3067,0,-0.027189,0.005767,-0.061894,1035.821167,-413.804047,330.356750
3068,0,-0.017573,0.010241,-0.062432,1038.353394,-412.503693,329.650452
3069,0,-0.010571,0.015758,-0.061505,1041.330200,-411.157684,328.784302
3070,0,0.002882,0.022672,-0.060142,1044.212524,-409.865692,327.967834
3071,0,0.004194,0.026644,-0.058158,1047.343994,-408.401733,327.376343
3072,0,0.002029,0.031073,-0.058239,1050.180054,-406.870544,327.149078
3073,0,-0.002095,0.034773,-0.057774,1053.356323,-405.061584,327.126282
3074,0,-0.012699,0.037239,-0.054199,1056.333130,-403.371063,327.438934
3075,0,-0.017839,0.039393,-0.053376,1059.320435,-401.701019,327.752533
3076,0,-0.019366,0.040850,-0.054213,1062.260010,-400.141815,328.163879
3077,0,-0.022609,0.041138,-0.053571,1065.182495,-398.665619,328.716492
3078,0,-0.023272,0.040221,-0.052946,1068.356812,-397.113800,329.113556
3079,0,-0.020637,0.036678,-0.050736,1072.075073,-395.436157,329.362457
3080,0,-0.017888,0.035202,-0.049943,1075.432251,-393.991058,329.670166
3081,0,-0.012157,0.034903,-0.050204,1078.713623,-392.571777,329.941284
3082,0,-0.007348,0.035156,-0.050409,1082.421875,-391.031036,330.007202
3083,0,-0.005637,0.034275,-0.047842,1086.074097,-389.468506,330.029755
3084,0,0.000726,0.035916,-0.049003,1089.652954,-387.886505,329.956909
3085,0,0.005281,0.037362,-0.047963,1093.371826,-386.200989,329.721558
3086,0,0.007632,0.038169,-0.046422,1097.327881,-384.391815,329.301208
3087,0,0.014064,0.041187,-0.047455,1100.964722,-382.598267,328.768860
3088,0,0.017936,0.042802,-0.046093,1105.053711,-380.591858,327.926025
3089,0,0.020296,0.044995,-0.046407,1109.007324,-378.405701,326.854401
3090,0,0.025301,0.046119,-0.046850,1112.782104,-376.261780,325.721130
3091,0,0.031888,0.043815,-0.048058,1116.749390,-374.024475,324.601105
3092,0,0.035363,0.039201,-0.048811,1120.063721,-372.060364,323.648865
3093,0,0.040823,0.032428,-0.050615,1123.670898,-369.886414,322.798767
3094,0,0.037478,0.030924,-0.054344,1126.671387,-367.725555,322.545746
3095,0,0.022570,0.030299,-0.055762,1130.216309,-365.002930,322.686340
3096,0,0.007191,0.033355,-0.058932,1133.419434,-362.346466,323.386169
3097,0,-0.006103,0.037174,-0.063643,1136.782837,-359.797424,324.321716
3098,0,-0.019648,0.037879,-0.065637,1139.551270,-357.590393,325.520020
3099,0,-0.027183,0.035465,-0.068288,1142.350342,-355.622589,326.553223
3100,0,-0.027555,0.031285,-0.071833,1144.896362,-353.984802,327.595520
3101,0,-0.028824,0.024915,-0.073755,1147.608154,-352.330017,328.388916
3102,0,-0.032139,0.018251,-0.074796,1150.708496,-350.551147,329.006927
3103,0,-0.030780,0.011758,-0.075841,1153.594604,-348.793243,329.501068
3104,0,-0.035769,0.007184,-0.077064,1156.237549,-347.213013,330.009613
3105,0,-0.038141,0.002880,-0.078153,1159.187988,-345.469971,330.309692
3106,0,-0.038863,-0.000121,-0.078896,1162.138428,-343.718475,330.643341
3107,0,-0.039345,-0.002197,-0.079433,1165.139771,-342.005798,330.757172
3108,0,-0.040627,-0.002791,-0.079922,1168.297485,-340.227936,330.755035
3109,0,-0.038375,-0.003015,-0.079580,1171.141235,-338.627869,330.657196
3110,0,-0.037879,-0.001981,-0.078974,1173.977539,-337.046082,330.479187
3111,0,-0.034981,0.000098,-0.079174,1177.030273,-335.452545,330.081635
3112,0,-0.031555,0.002095,-0.078785,1179.815918,-333.951019,329.580719
3113,0,-0.025546,0.003839,-0.077526,1182.497437,-332.520111,329.038635
3114,0,-0.017944,0.006411,-0.077456,1185.234253,-331.214569,328.286377
3115,0,-0.010256,0.012163,-0.077387,1188.046387,-330.071136,327.459229
3116,0,-0.001870,0.019103,-0.075879,1191.134033,-328.882507,326.588074
3117,0,0.002004,0.023303,-0.074621,1193.931763,-327.658630,326.081299
3118,0,0.002258,0.026555,-0.073103,1196.998535,-326.154785,325.844147
3119,0,-0.006164,0.030417,-0.072078,1199.890503,-324.672089,325.882294
3120,0,-0.011766,0.034238,-0.071105,1203.034180,-323.045929,326.171417
3121,0,-0.014362,0.035687,-0.069819,1205.924927,-321.555603,326.570312
3122,0,-0.017106,0.036657,-0.069657,1208.918823,-320.234100,326.992615
3123,0,-0.015598,0.035976,-0.069390,1212.039307,-318.887543,327.437531
3124,0,-0.013562,0.034481,-0.068749,1215.200439,-317.525208,327.892242
3125,0,-0.011259,0.031873,-0.068307,1218.399292,-316.212646,328.258606
3126,0,-0.007111,0.029772,-0.068088,1221.910767,-314.832428,328.477448
3127,0,-0.002794,0.027916,-0.067621,1225.328857,-313.562439,328.671722
3128,0,0.003953,0.026211,-0.066164,1228.687012,-312.228485,328.793396
3129,0,0.006215,0.026860,-0.067338,1232.408936,-310.844360,328.755768
3130,0,0.012121,0.027545,-0.066992,1236.007935,-309.390625,328.646942
3131,0,0.013374,0.029061,-0.066586,1239.666260,-307.804688,328.450775
3132,0,0.015548,0.030650,-0.065573,1243.219482,-306.232697,328.146210
3133,0,0.018526,0.034315,-0.066364,1247.179443,-304.384369,327.639404
3134,0,0.020093,0.037328,-0.065693,1250.742188,-302.602631,326.995483
3135,0,0.019754,0.041324,-0.065948,1254.628174,-300.500763,326.133484
3136,0,0.017875,0.045073,-0.066440,1258.379272,-298.283478,325.091461
3137,0,0.018625,0.046874,-0.067132,1262.110962,-296.012756,323.924377
3138,0,0.022076,0.045323,-0.068791,1265.838867,-293.733795,322.925781
3139,0,0.023442,0.040821,-0.069540,1269.136108,-291.664886,322.123108
3140,0,0.027416,0.034300,-0.070970,1272.289307,-289.549347,321.470734
3141,0,0.021897,0.031887,-0.073217,1275.552979,-287.137299,321.242371
3142,0,0.010496,0.032210,-0.075179,1278.691528,-284.518768,321.518738
3143,0,-0.003754,0.034569,-0.077990,1281.718140,-281.865753,322.205627
3144,0,-0.016958,0.037064,-0.080761,1284.754517,-279.339294,323.157562
3145,0,-0.025368,0.037927,-0.084167,1287.906860,-276.962219,324.136993
3146,0,-0.030334,0.033937,-0.085554,1290.582031,-275.017456,325.043427
3147,0,-0.032266,0.028482,-0.086782,1293.197876,-273.210327,325.876007
3148,0,-0.030690,0.021516,-0.087513,1295.922974,-271.346771,326.540314
3149,0,-0.035097,0.015619,-0.088119,1298.372559,-269.684448,327.115021
3150,0,-0.038120,0.009731,-0.088755,1301.102417,-267.791656,327.546539
3151,0,-0.038874,0.003216,-0.087494,1303.948364,-265.869598,327.938416
3152,0,-0.043561,0.000735,-0.089258,1306.717041,-264.020630,328.112305
3153,0,-0.042759,-0.003657,-0.089470,1309.290894,-262.203552,328.342987
3154,0,-0.046429,-0.006159,-0.088807,1312.348022,-260.232330,328.354034
3155,0,-0.042952,-0.007743,-0.088018,1315.185669,-258.333374,328.280823
3156,0,-0.041007,-0.006074,-0.089620,1317.727417,-256.714691,328.161896
3157,0,-0.033900,-0.005228,-0.089031,1320.463623,-254.933304,327.821503
3158,0,-0.030690,-0.001991,-0.090155,1322.990479,-253.301346,327.397308
3159,0,-0.024240,0.000300,-0.089098,1325.416260,-251.656830,326.888916
3160,0,-0.017098,0.004844,-0.090534,1328.088013,-250.041061,326.012238
3161,0,-0.010172,0.011045,-0.091304,1330.779297,-248.439194,325.121918
3162,0,0.002944,0.016664,-0.089143,1333.056152,-247.310074,324.242615
3163,0,0.011092,0.020800,-0.087994,1335.859741,-245.816086,323.495087
3164,0,0.006857,0.023838,-0.086171,1338.907593,-244.077164,322.905609
3165,0,-0.003118,0.028626,-0.086610,1341.513184,-242.446381,322.829803
3166,0,-0.010323,0.030303,-0.083943,1343.716919,-240.919800,323.202454
3167,0,-0.015037,0.034019,-0.084880,1346.961548,-239.083771,323.461334
3168,0,-0.015192,0.034750,-0.083896,1349.897217,-237.447617,323.994202
3169,0,-0.022894,0.036339,-0.084352,1353.041748,-235.876877,324.417175
3170,0,-0.024310,0.035264,-0.083198,1356.040283,-234.312714,324.952271
3171,0,-0.021652,0.032918,-0.082194,1359.209595,-232.714035,325.463226
3172,0,-0.019784,0.031015,-0.081270,1362.118164,-231.358093,325.917236
3173,0,-0.019402,0.029653,-0.080436,1365.402222,-229.907928,326.206573
3174,0,-0.016947,0.029143,-0.080197,1369.027832,-228.353317,326.374329
3175,0,-0.010556,0.028531,-0.079096,1372.575684,-226.820923,326.516846
3176,0,-0.009414,0.030228,-0.079112,1376.029663,-225.384583,326.513672
3177,0,-0.001942,0.030751,-0.078084,1379.445801,-223.878326,326.464020
3178,0,0.000034,0.033123,-0.077834,1383.303345,-222.132843,326.165588
3179,0,0.005426,0.034944,-0.077900,1386.965820,-220.385925,325.702179
3180,0,0.011986,0.036543,-0.076986,1390.499268,-218.637939,325.079376
3181,0,0.017207,0.038627,-0.076715,1394.575684,-216.531631,324.152222
3182,0,0.019683,0.039798,-0.077138,1398.015503,-214.595749,323.284790
3183,0,0.026446,0.037468,-0.077497,1401.948120,-212.441101,322.173065
3184,0,0.030868,0.033649,-0.078906,1405.318359,-210.555481,321.234344
3185,0,0.035996,0.026377,-0.079894,1408.682495,-208.607376,320.374939
3186,0,0.037474,0.022168,-0.083042,1411.708374,-206.583359,320.043243
3187,0,0.024025,0.022816,-0.086013,1415.305420,-203.993164,320.148590
3188,0,0.010327,0.025054,-0.088879,1418.342651,-201.501816,320.939911
3189,0,-0.007065,0.028405,-0.091237,1421.885010,-198.761734,321.941772
3190,0,-0.020093,0.032105,-0.096218,1424.709839,-196.688934,323.105103
3191,0,-0.026707,0.030187,-0.098203,1427.383667,-194.828934,324.228394
